"","ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","neg_log10_FDR","qvalue","geneID","Count"
"GO:0006839","BP","GO:0006839","mitochondrial transport",0.333333333333333,"189/18903",0.0296978889524554,1.39124671224168,0.0056593073321376,"TP53",1
"GO:0071478","BP","GO:0071478","cellular response to radiation",0.333333333333333,"189/18903",0.0296978889524554,1.39124671224168,0.0056593073321376,"TP53",1
"GO:0009755","BP","GO:0009755","hormone-mediated signaling pathway",0.333333333333333,"192/18903",0.0301644800438443,1.38696524800539,0.00571537516620208,"LATS2",1
"GO:0031334","BP","GO:0031334","positive regulation of protein-containing complex assembly",0.333333333333333,"192/18903",0.0301644800438443,1.38696524800539,0.00571537516620208,"TP53",1
"GO:0050731","BP","GO:0050731","positive regulation of peptidyl-tyrosine phosphorylation",0.333333333333333,"193/18903",0.0303199771610411,1.38597129392376,0.00572847071868522,"TP53",1
"GO:1901991","BP","GO:1901991","negative regulation of mitotic cell cycle phase transition",0.333333333333333,"194/18903",0.0304754576564189,1.38498547452579,0.0057414887331172,"TP53",1
"GO:0051495","BP","GO:0051495","positive regulation of cytoskeleton organization",0.333333333333333,"195/18903",0.0306309215308658,1.38400768992051,0.00575442986862843,"NF2",1
"GO:0071897","BP","GO:0071897","DNA biosynthetic process",0.333333333333333,"198/18903",0.031097213437508,1.37867483484223,0.00582552615689268,"TP53",1
"GO:0022408","BP","GO:0022408","negative regulation of cell-cell adhesion",0.333333333333333,"202/18903",0.0317187033405675,1.37130597526869,0.0059252136707361,"NF2",1
"GO:1903828","BP","GO:1903828","negative regulation of protein localization",0.333333333333333,"203/18903",0.0318740342795537,1.37040600987827,0.00593750490719067,"LATS2",1
"GO:0031032","BP","GO:0031032","actomyosin structure organization",0.333333333333333,"204/18903",0.032029348605605,1.36951315706843,0.0059497241991836,"NF2",1
"GO:0002285","BP","GO:0002285","lymphocyte activation involved in immune response",0.333333333333333,"207/18903",0.0324951919150355,1.36445696769046,0.00601939750263815,"TP53",1
"GO:0045216","BP","GO:0045216","cell-cell junction organization",0.333333333333333,"208/18903",0.032650439798233,1.36359846030311,0.00603130833393543,"NF2",1
"GO:0007623","BP","GO:0007623","circadian rhythm",0.333333333333333,"210/18903",0.0329608857400384,1.36069667430441,0.00607174211000708,"TP53",1
"GO:0042594","BP","GO:0042594","response to starvation",0.333333333333333,"211/18903",0.0331160838004234,1.35986127627844,0.00608343280194394,"TP53",1
"GO:0042098","BP","GO:0042098","T cell proliferation",0.333333333333333,"212/18903",0.0332712652549817,1.35903230107945,0.00609505586235489,"TP53",1
"GO:1902806","BP","GO:1902806","regulation of cell cycle G1/S phase transition",0.333333333333333,"213/18903",0.033426430104601,1.35820967528211,0.00610661185034033,"TP53",1
"GO:0050821","BP","GO:0050821","protein stabilization",0.333333333333333,"214/18903",0.0335815783501701,1.35739332659942,0.00611810131885689,"TP53",1
"GO:0009952","BP","GO:0009952","anterior/posterior pattern specification",0.333333333333333,"218/18903",0.0342020053097126,1.35182256259991,0.0061970846549091,"TP53",1
"GO:0043523","BP","GO:0043523","regulation of neuron apoptotic process",0.333333333333333,"218/18903",0.0342020053097126,1.35182256259991,0.0061970846549091,"TP53",1
"GO:0010810","BP","GO:0010810","regulation of cell-substrate adhesion",0.333333333333333,"222/18903",0.0348221666755265,1.34520332160409,0.00629226014787945,"NF2",1
"GO:0019318","BP","GO:0019318","hexose metabolic process",0.333333333333333,"229/18903",0.035906810151815,1.33306404047043,0.00647062082255247,"TP53",1
"GO:0031669","BP","GO:0031669","cellular response to nutrient levels",0.333333333333333,"231/18903",0.0362165589660537,1.33051222900242,0.00650875257413032,"TP53",1
"GO:0060348","BP","GO:0060348","bone development",0.333333333333333,"233/18903",0.0365262414280593,1.32798978599565,0.00654666631569768,"TP53",1
"GO:0071356","BP","GO:0071356","cellular response to tumor necrosis factor",0.333333333333333,"234/18903",0.0366810577791956,1.32783109433126,0.00654905891161608,"TP53",1
"GO:0009913","BP","GO:0009913","epidermal cell differentiation",0.333333333333333,"235/18903",0.036835857544939,1.32783109433126,0.00654905891161608,"LATS2",1
"GO:0072593","BP","GO:0072593","reactive oxygen species metabolic process",0.333333333333333,"235/18903",0.036835857544939,1.32783109433126,0.00654905891161608,"TP53",1
"GO:0007160","BP","GO:0007160","cell-matrix adhesion",0.333333333333333,"238/18903",0.0373001573386953,1.3235539857361,0.00661387535135886,"NF2",1
"GO:0065004","BP","GO:0065004","protein-DNA complex assembly",0.333333333333333,"242/18903",0.0379189915887668,1.31756753574144,0.00670567430201349,"TP53",1
"GO:0045930","BP","GO:0045930","negative regulation of mitotic cell cycle",0.333333333333333,"246/18903",0.0385375605862702,1.31282200204114,0.00677934896089723,"TP53",1
"GO:0031330","BP","GO:0031330","negative regulation of cellular catabolic process",0.333333333333333,"247/18903",0.0386921613965955,1.31282200204114,0.00677934896089723,"TP53",1
"GO:0051259","BP","GO:0051259","protein complex oligomerization",0.333333333333333,"247/18903",0.0386921613965955,1.31282200204114,0.00677934896089723,"TP53",1
"GO:0005996","BP","GO:0005996","monosaccharide metabolic process",0.333333333333333,"248/18903",0.0388467456330778,1.31282200204114,0.00677934896089723,"TP53",1
"GO:0048863","BP","GO:0048863","stem cell differentiation",0.333333333333333,"248/18903",0.0388467456330778,1.31282200204114,0.00677934896089723,"TP53",1
"GO:0045926","BP","GO:0045926","negative regulation of growth",0.333333333333333,"249/18903",0.0390013132966049,1.31223879162438,0.00678845900728308,"TP53",1
"GO:0034612","BP","GO:0034612","response to tumor necrosis factor",0.333333333333333,"254/18903",0.0397739030510136,1.30544267624901,0.00689552464806621,"TP53",1
"GO:0021537","BP","GO:0021537","telencephalon development",0.333333333333333,"255/18903",0.0399283712954691,1.30544267624901,0.00689552464806621,"NF2",1
"GO:0051402","BP","GO:0051402","neuron apoptotic process",0.333333333333333,"255/18903",0.0399283712954691,1.30544267624901,0.00689552464806621,"TP53",1
"GO:0003007","BP","GO:0003007","heart morphogenesis",0.333333333333333,"258/18903",0.040391676631974,1.30156189596509,0.00695741798445484,"TP53",1
"GO:0031527","CC","GO:0031527","filopodium membrane",0.333333333333333,"18/19869",0.00271547674523698,1.47370208825692,0.00731690740230306,"NF2",1
"GO:0032154","CC","GO:0032154","cleavage furrow",0.333333333333333,"54/19869",0.00813167370449797,1.47370208825692,0.00731690740230306,"NF2",1
"GO:0005657","CC","GO:0005657","replication fork",0.333333333333333,"65/19869",0.00978270261243186,1.47370208825692,0.00731690740230306,"TP53",1
"GO:0043073","CC","GO:0043073","germ cell nucleus",0.333333333333333,"66/19869",0.00993270523271883,1.47370208825692,0.00731690740230306,"TP53",1
"GO:0032153","CC","GO:0032153","cell division site",0.333333333333333,"72/19869",0.0108324028420437,1.47370208825692,0.00731690740230306,"NF2",1
"GO:0017053","CC","GO:0017053","transcription repressor complex",0.333333333333333,"77/19869",0.0115817343582123,1.47370208825692,0.00731690740230306,"TP53",1
"GO:0035861","CC","GO:0035861","site of double-strand break",0.333333333333333,"77/19869",0.0115817343582123,1.47370208825692,0.00731690740230306,"TP53",1
"GO:0030864","CC","GO:0030864","cortical actin cytoskeleton",0.333333333333333,"80/19869",0.0120311515689659,1.47370208825692,0.00731690740230306,"NF2",1
"GO:0032587","CC","GO:0032587","ruffle membrane",0.333333333333333,"97/19869",0.0145752761119659,1.47370208825692,0.00731690740230306,"NF2",1
"GO:0016605","CC","GO:0016605","PML body",0.333333333333333,"105/19869",0.0157709983847145,1.47370208825692,0.00731690740230306,"TP53",1
"GO:0090734","CC","GO:0090734","site of DNA damage",0.333333333333333,"106/19869",0.015920395622361,1.47370208825692,0.00731690740230306,"TP53",1
"GO:0030175","CC","GO:0030175","filopodium",0.333333333333333,"108/19869",0.0162191447417718,1.47370208825692,0.00731690740230306,"NF2",1
"GO:0030863","CC","GO:0030863","cortical cytoskeleton",0.333333333333333,"108/19869",0.0162191447417718,1.47370208825692,0.00731690740230306,"NF2",1
"GO:0034451","CC","GO:0034451","centriolar satellite",0.333333333333333,"108/19869",0.0162191447417718,1.47370208825692,0.00731690740230306,"LATS2",1
"GO:0016363","CC","GO:0016363","nuclear matrix",0.333333333333333,"126/19869",0.0189051664274756,1.43711275622537,0.00796007007472658,"TP53",1
"GO:0034399","CC","GO:0034399","nuclear periphery",0.333333333333333,"145/19869",0.0217351027208842,1.41073049771681,0.00845861288284682,"TP53",1
"GO:0000922","CC","GO:0000922","spindle pole",0.333333333333333,"172/19869",0.0257472221074082,1.41073049771681,0.00845861288284682,"LATS2",1
"GO:0031256","CC","GO:0031256","leading edge membrane",0.333333333333333,"177/19869",0.026489001259011,1.41073049771681,0.00845861288284682,"NF2",1
"GO:0001726","CC","GO:0001726","ruffle",0.333333333333333,"178/19869",0.0266373118925791,1.41073049771681,0.00845861288284682,"NF2",1
"GO:0005912","CC","GO:0005912","adherens junction",0.333333333333333,"179/19869",0.0267856074623483,1.41073049771681,0.00845861288284682,"NF2",1
"GO:0030027","CC","GO:0030027","lamellipodium",0.333333333333333,"203/19869",0.030340183986215,1.37780308676673,0.00912486736427518,"NF2",1
"GO:0098858","CC","GO:0098858","actin-based cell projection",0.333333333333333,"223/19869",0.0332957109845562,1.35763638982856,0.00955857731614053,"NF2",1
"GO:0001094","MF","GO:0001094","TFIID-class transcription factor complex binding",0.333333333333333,"10/18432",0.00162680950994754,1.56084729735087,0.00816125928097499,"TP53",1
"GO:0097371","MF","GO:0097371","MDM2/MDM4 family protein binding",0.333333333333333,"11/18432",0.00178939335380113,1.56084729735087,0.00816125928097499,"TP53",1
"GO:0140666","MF","GO:0140666","annealing activity",0.333333333333333,"13/18432",0.00211450808643443,1.56084729735087,0.00816125928097499,"TP53",1
"GO:0035035","MF","GO:0035035","histone acetyltransferase binding",0.333333333333333,"23/18432",0.00373902289729067,1.55189873617752,0.00833116501614208,"TP53",1
"GO:0001091","MF","GO:0001091","RNA polymerase II general transcription initiation factor binding",0.333333333333333,"25/18432",0.00406371414266482,1.55189873617752,0.00833116501614208,"TP53",1
"GO:0051721","MF","GO:0051721","protein phosphatase 2A binding",0.333333333333333,"30/18432",0.00487513359746961,1.55189873617752,0.00833116501614208,"TP53",1
"GO:0097718","MF","GO:0097718","disordered domain specific binding",0.333333333333333,"35/18432",0.00568611220720461,1.55189873617752,0.00833116501614208,"TP53",1
"GO:0001046","MF","GO:0001046","core promoter sequence-specific DNA binding",0.333333333333333,"44/18432",0.00714476315751567,1.55189873617752,0.00833116501614208,"TP53",1
"GO:0140296","MF","GO:0140296","general transcription initiation factor binding",0.333333333333333,"53/18432",0.00860198685652036,1.55189873617752,0.00833116501614208,"TP53",1
"GO:0140677","MF","GO:0140677","molecular function activator activity",0.333333333333333,"59/18432",0.00957267675012152,1.55189873617752,0.00833116501614208,"TP53",1
"GO:0001098","MF","GO:0001098","basal transcription machinery binding",0.333333333333333,"61/18432",0.00989609918967138,1.55189873617752,0.00833116501614208,"TP53",1
"GO:0001099","MF","GO:0001099","basal RNA polymerase II transcription machinery binding",0.333333333333333,"61/18432",0.00989609918967138,1.55189873617752,0.00833116501614208,"TP53",1
"GO:0005507","MF","GO:0005507","copper ion binding",0.333333333333333,"61/18432",0.00989609918967138,1.55189873617752,0.00833116501614208,"TP53",1
"GO:1990841","MF","GO:1990841","promoter-specific chromatin binding",0.333333333333333,"63/18432",0.0102194512128401,1.55189873617752,0.00833116501614208,"TP53",1
"GO:0002039","MF","GO:0002039","p53 binding",0.333333333333333,"67/18432",0.0108659440406998,1.55189873617752,0.00833116501614208,"TP53",1
"GO:0043621","MF","GO:0043621","protein self-association",0.333333333333333,"71/18432",0.0115121552950327,1.55189873617752,0.00833116501614208,"TP53",1
"GO:0030971","MF","GO:0030971","receptor tyrosine kinase binding",0.333333333333333,"77/18432",0.0124809443603312,1.54313686722939,0.00850095281508627,"TP53",1
"GO:0051087","MF","GO:0051087","chaperone binding",0.333333333333333,"105/18432",0.0169935910926292,1.45331087209695,0.0104542673139859,"TP53",1
"GO:0047485","MF","GO:0047485","protein N-terminus binding",0.333333333333333,"106/18432",0.0171545022743133,1.45331087209695,0.0104542673139859,"TP53",1
"GO:1990782","MF","GO:1990782","protein tyrosine kinase binding",0.333333333333333,"119/18432",0.0192447499366235,1.43559533624985,0.0108895300224932,"TP53",1
"GO:0003697","MF","GO:0003697","single-stranded DNA binding",0.333333333333333,"124/18432",0.0200479015471006,1.43559533624985,0.0108895300224932,"TP53",1
"GO:0042826","MF","GO:0042826","histone deacetylase binding",0.333333333333333,"128/18432",0.0206901070427371,1.43559533624985,0.0108895300224932,"TP53",1
"GO:0002020","MF","GO:0002020","protease binding",0.333333333333333,"139/18432",0.0224547252993909,1.41935548251547,0.0113044383658261,"TP53",1
"GO:0019903","MF","GO:0019903","protein phosphatase binding",0.333333333333333,"149/18432",0.0240570830995172,1.40790366631884,0.0116064874602934,"TP53",1
"GO:0005178","MF","GO:0005178","integrin binding",0.333333333333333,"156/18432",0.0251776910766112,1.40585950107879,0.0116612463933778,"NF2",1
"GO:0019902","MF","GO:0019902","phosphatase binding",0.333333333333333,"195/18432",0.0314053783352826,1.32690471130052,0.0139862008780611,"TP53",1
