"","ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","neg_log10_FDR","qvalue","geneID","Count"
"GO:0001759","BP","GO:0001759","organ induction",0.0127659574468085,"24/18903",0.00316570971369765,1.34107334722219,0.036411631423615,"ROBO1/ROBO2/CTNNB1",3
"GO:0003181","BP","GO:0003181","atrioventricular valve morphogenesis",0.0127659574468085,"24/18903",0.00316570971369765,1.34107334722219,0.036411631423615,"SMAD4/TGFBR2/DCHS1",3
"GO:0007369","BP","GO:0007369","gastrulation",0.0340425531914894,"196/18903",0.00320922435213221,1.34107334722219,0.036411631423615,"COL4A2/PHLDB2/SMAD4/TENM4/TGFBR2/TP53/COL5A2/CTNNB1",8
"GO:0003151","BP","GO:0003151","outflow tract morphogenesis",0.0212765957446809,"80/18903",0.00320977430279423,1.34107334722219,0.036411631423615,"ROBO1/ROBO2/SMAD4/TGFBR2/CTNNB1",5
"GO:0048644","BP","GO:0048644","muscle organ morphogenesis",0.0212765957446809,"80/18903",0.00320977430279423,1.34107334722219,0.036411631423615,"NRG1/SMAD4/TTN/XIRP2/CHD7",5
"GO:2001259","BP","GO:2001259","positive regulation of cation channel activity",0.0212765957446809,"80/18903",0.00320977430279423,1.34107334722219,0.036411631423615,"KCNK3/NLGN3/PLCG2/RELN/ANK3",5
"GO:0007626","BP","GO:0007626","locomotory behavior",0.0340425531914894,"197/18903",0.00331011783398661,1.32963888868088,0.0373830383683915,"CDH23/NRG1/RELN/ZFHX3/CHD7/DSCAM/TNR/MYO15A",8
"GO:0001570","BP","GO:0001570","vasculogenesis",0.0212765957446809,"81/18903",0.00338695881897134,1.32159834761802,0.0380815956637019,"FBXW7/RAPGEF2/RASA1/TGFBR2/CTNNB1",5
"GO:0090102","BP","GO:0090102","cochlea development",0.0170212765957447,"50/18903",0.00342628172158694,1.31850261248236,0.0383540184368693,"KCNK3/CECR2/DCHS1/MYO3A",4
"GO:0010976","BP","GO:0010976","positive regulation of neuron projection development",0.0297872340425532,"157/18903",0.00353911121286661,1.31263400816413,0.0388758123355997,"ABL1/ADNP/HSPA5/NLGN1/RAPGEF2/RELN/TENM3",7
"GO:0021801","BP","GO:0021801","cerebral cortex radial glia-guided migration",0.0127659574468085,"25/18903",0.00356468975165079,1.31263400816413,0.0388758123355997,"GLI3/RELN/CTNNB1",3
"GO:0022030","BP","GO:0022030","telencephalon glial cell migration",0.0127659574468085,"25/18903",0.00356468975165079,1.31263400816413,0.0388758123355997,"GLI3/RELN/CTNNB1",3
"GO:0032331","BP","GO:0032331","negative regulation of chondrocyte differentiation",0.0127659574468085,"25/18903",0.00356468975165079,1.31263400816413,0.0388758123355997,"ADAMTS12/GLI3/CTNNB1",3
"GO:0072273","BP","GO:0072273","metanephric nephron morphogenesis",0.0127659574468085,"25/18903",0.00356468975165079,1.31263400816413,0.0388758123355997,"KIF26B/PKD1/CTNNB1",3
"GO:2000311","BP","GO:2000311","regulation of AMPA receptor activity",0.0127659574468085,"25/18903",0.00356468975165079,1.31263400816413,0.0388758123355997,"NLGN1/NLGN3/RELN",3
"GO:0034332","BP","GO:0034332","adherens junction organization",0.0170212765957447,"51/18903",0.00368217694559018,1.30410717313659,0.0396466331251325,"KIFC3/PLEC/CTNNB1/DCHS1",4
"GO:0050982","BP","GO:0050982","detection of mechanical stimulus",0.0170212765957447,"51/18903",0.00368217694559018,1.30410717313659,0.0396466331251325,"CDH2/PKD1/TTN/CTNNB1",4
"GO:0051489","BP","GO:0051489","regulation of filopodium assembly",0.0170212765957447,"51/18903",0.00368217694559018,1.30410717313659,0.0396466331251325,"NLGN1/TENM1/MYO10/MYO3A",4
"GO:0043292","CC","GO:0043292","contractile fiber",0.0539419087136929,"242/19869",8.65291851580974e-06,2.61726337442134,0.00177951129928555,"AHNAK/CACNA1C/CMYA5/DST/PLEC/RYR3/TTN/XIRP2/SYNE1/ANK3/C10orf71/CTNNB1/MYH11",13
"GO:0045211","CC","GO:0045211","postsynaptic membrane",0.0539419087136929,"269/19869",2.65316503437166e-05,2.61726337442134,0.00177951129928555,"CACNA1C/CDH2/GRIN2A/IGSF9B/NLGN1/NLGN3/SORCS2/SORCS3/SYNE1/ANK3/CTNNB1/PTPRS/GRIA4",13
"GO:0030016","CC","GO:0030016","myofibril",0.0497925311203319,"233/19869",2.9184600384269e-05,2.61726337442134,0.00177951129928555,"AHNAK/CACNA1C/CMYA5/DST/PLEC/RYR3/TTN/XIRP2/SYNE1/ANK3/C10orf71/CTNNB1",12
"GO:0030018","CC","GO:0030018","Z disc",0.037344398340249,"130/19869",3.01565156161105e-05,2.61726337442134,0.00177951129928555,"CACNA1C/DST/PLEC/RYR3/TTN/XIRP2/ANK3/C10orf71/CTNNB1",9
"GO:0032279","CC","GO:0032279","asymmetric synapse",0.0580912863070539,"327/19869",4.93211309281052e-05,2.61726337442134,0.00177951129928555,"ARHGAP32/CACNA1C/CDH2/GRIN2A/IGSF9B/MAP1B/NLGN1/NLGN3/SLC8A2/SORCS2/SORCS3/CTNNB1/PCLO/PTPRS",14
"GO:0005925","CC","GO:0005925","focal adhesion",0.0663900414937759,"422/19869",6.1723225178423e-05,2.61726337442134,0.00177951129928555,"AHNAK/ARHGAP31/CDH2/DLC1/DST/FAT1/HSPA5/KRAS/PHLDB2/PLEC/SHROOM4/SRP68/TNC/XIRP2/CSPG4/CTNNB1",16
"GO:0031674","CC","GO:0031674","I band",0.037344398340249,"143/19869",6.37123248928334e-05,2.61726337442134,0.00177951129928555,"CACNA1C/DST/PLEC/RYR3/TTN/XIRP2/ANK3/C10orf71/CTNNB1",9
"GO:0030017","CC","GO:0030017","sarcomere",0.045643153526971,"214/19869",6.38754340235551e-05,2.61726337442134,0.00177951129928555,"CACNA1C/CMYA5/DST/PLEC/RYR3/TTN/XIRP2/SYNE1/ANK3/C10orf71/CTNNB1",11
"GO:0099572","CC","GO:0099572","postsynaptic specialization",0.0580912863070539,"342/19869",7.9725779671292e-05,2.61726337442134,0.00177951129928555,"ARHGAP32/CACNA1C/CDH2/GRIN2A/IGSF9B/MAP1B/NLGN1/NLGN3/SLC8A2/SORCS2/SORCS3/CTNNB1/PCLO/PTPRS",14
"GO:0099634","CC","GO:0099634","postsynaptic specialization membrane",0.033195020746888,"115/19869",8.08442353204412e-05,2.61726337442134,0.00177951129928555,"CACNA1C/CDH2/GRIN2A/NLGN1/NLGN3/SORCS2/SORCS3/PTPRS",8
"GO:0030055","CC","GO:0030055","cell-substrate junction",0.0663900414937759,"432/19869",8.12047732643407e-05,2.61726337442134,0.00177951129928555,"AHNAK/ARHGAP31/CDH2/DLC1/DST/FAT1/HSPA5/KRAS/PHLDB2/PLEC/SHROOM4/SRP68/TNC/XIRP2/CSPG4/CTNNB1",16
"GO:0098984","CC","GO:0098984","neuron to neuron synapse",0.0580912863070539,"351/19869",0.000104916262017342,2.54379068434512,0.00210752842122556,"ARHGAP32/CACNA1C/CDH2/GRIN2A/IGSF9B/MAP1B/NLGN1/NLGN3/SLC8A2/SORCS2/SORCS3/CTNNB1/PCLO/PTPRS",14
"GO:0014069","CC","GO:0014069","postsynaptic density",0.0539419087136929,"321/19869",0.000159200338262213,2.39745161347319,0.00295197388356654,"ARHGAP32/CACNA1C/CDH2/GRIN2A/IGSF9B/MAP1B/NLGN1/SLC8A2/SORCS2/SORCS3/CTNNB1/PCLO/PTPRS",13
"GO:0005604","CC","GO:0005604","basement membrane",0.029045643153527,"99/19869",0.000204375054156127,2.34694322052539,0.00331604872920491,"COL4A2/DST/FRAS1/FREM2/TNC/ACHE/PXDN",7
"GO:0031252","CC","GO:0031252","cell leading edge",0.0622406639004149,"421/19869",0.00020634801044179,2.34694322052539,0.00331604872920491,"ABL1/ARHGAP31/CDH2/DLC1/DST/FAT1/FGD4/MACF1/PHLDB2/PLCG2/RASA1/ROBO2/CSPG4/CTNNB1/MYO10",15
"GO:0097060","CC","GO:0097060","synaptic membrane",0.0580912863070539,"378/19869",0.000226230212071387,2.33642150851575,0.00339736818813392,"CACNA1C/CDH2/GRIN2A/IGSF9B/NLGN1/NLGN3/SORCS2/SORCS3/SYNE1/ANK3/CNTN6/CTNNB1/PTPRS/GRIA4",14
"GO:0044291","CC","GO:0044291","cell-cell contact zone",0.024896265560166,"72/19869",0.000239596053442632,2.33642150851575,0.00339736818813392,"AHNAK/AJAP1/CDH2/PCDH9/ANK3/CTNNB1",6
"GO:0042383","CC","GO:0042383","sarcolemma",0.033195020746888,"136/19869",0.000258782785242834,2.32778936963765,0.00346557063278415,"AHNAK/AHNAK2/CACNA1C/CDH2/PLEC/RYR3/SLC8A2/ANK3",8
"GO:0062023","CC","GO:0062023","collagen-containing extracellular matrix",0.0622406639004149,"433/19869",0.000278650692976856,2.31914572085134,0.00353523593859834,"ADAMTS3/CDH2/COL25A1/COL4A2/DST/EYS/FRAS1/FREM2/TNC/ACHE/COL5A2/CSPG4/MUC17/PXDN/TNR",15
"GO:0099060","CC","GO:0099060","integral component of postsynaptic specialization membrane",0.024896265560166,"76/19869",0.000322028383215837,2.27858809139864,0.00388128946086456,"CDH2/GRIN2A/NLGN1/NLGN3/SORCS3/PTPRS",6
"GO:0017053","CC","GO:0017053","transcription repressor complex",0.024896265560166,"77/19869",0.000345746468444772,2.26891378928008,0.00396871886084475,"GLI3/N4BP2L2/REST/SPEN/TP53/CTNNB1",6
"GO:0043025","CC","GO:0043025","neuronal cell body",0.0663900414937759,"497/19869",0.000395739350457559,2.26657423424738,0.00399015613647305,"ABL1/ADNP/BRINP2/BRINP3/CACNA1A/CACNA1C/KCNB2/MAP1A/MAP1B/RAPGEF2/SLC8A2/SORCS2/DSCAM/MYO10/PTPRS/GRIA4",16
"GO:0034703","CC","GO:0034703","cation channel complex",0.04149377593361,"222/19869",0.000396782784807311,2.26657423424738,0.00399015613647305,"CACNA1A/CACNA1C/GRIN2A/KCNB2/KCNQ3/KCNQ5/PKD1/RYR3/TRPC6/GRIA4",10
"GO:0098948","CC","GO:0098948","intrinsic component of postsynaptic specialization membrane",0.024896265560166,"79/19869",0.000397273187386837,2.26657423424738,0.00399015613647305,"CDH2/GRIN2A/NLGN1/NLGN3/SORCS3/PTPRS",6
"GO:0045178","CC","GO:0045178","basal part of cell",0.045643153526971,"272/19869",0.00051227294743558,2.18988303141475,0.00476081266918144,"AJAP1/CDH2/DST/PHLDB2/PKD1/SHROOM4/SLC12A6/SLC8A2/ANK3/CTNNB1/SLCO1B3",11
"GO:0016342","CC","GO:0016342","catenin complex",0.016597510373444,"31/19869",0.000513502501872409,2.18988303141475,0.00476081266918144,"CDH2/CDH23/CTNNB1/DCHS1",4
"GO:0043034","CC","GO:0043034","costamere",0.012448132780083,"16/19869",0.000878149358986515,1.97324762285109,0.00784000792233575,"AHNAK/PLEC/ANK3",3
"GO:0044304","CC","GO:0044304","main axon",0.020746887966805,"63/19869",0.000998553614736718,1.94330032139793,0.00839970053623251,"KCNQ3/MAP1A/MAP1B/ROBO2/ANK3",5
"GO:0030426","CC","GO:0030426","growth cone",0.033195020746888,"167/19869",0.00101053165839828,1.94330032139793,0.00839970053623251,"ABL1/MAP1B/MAPK8IP3/PCDH9/PCDHGB1/TSHZ3/DSCAM/PTPRS",8
"GO:0009925","CC","GO:0009925","basal plasma membrane",0.04149377593361,"254/19869",0.00111979774162826,1.91343391477054,0.00899767308185517,"AJAP1/CDH2/DST/PKD1/SHROOM4/SLC12A6/SLC8A2/ANK3/CTNNB1/SLCO1B3",10
"GO:0030427","CC","GO:0030427","site of polarized growth",0.033195020746888,"173/19869",0.00126752385109772,1.87385780093771,0.00985612773858672,"ABL1/MAP1B/MAPK8IP3/PCDH9/PCDHGB1/TSHZ3/DSCAM/PTPRS",8
"GO:0043197","CC","GO:0043197","dendritic spine",0.033195020746888,"175/19869",0.00136389029630706,1.86641712802969,0.0100264454738534,"ARHGAP32/DOCK10/GRIN2A/MAP1B/NLGN1/SLC8A2/SORCS2/GRIA4",8
"GO:0031594","CC","GO:0031594","neuromuscular junction",0.020746887966805,"68/19869",0.00141013970386101,1.86641712802969,0.0100264454738534,"NLGN1/NRG1/PDZRN3/ACHE/ANK3",5
"GO:0044309","CC","GO:0044309","neuron spine",0.033195020746888,"176/19869",0.00141421043146491,1.86641712802969,0.0100264454738534,"ARHGAP32/DOCK10/GRIN2A/MAP1B/NLGN1/SLC8A2/SORCS2/GRIA4",8
"GO:0032433","CC","GO:0032433","filopodium tip",0.012448132780083,"19/19869",0.00147924229388534,1.8601187796141,0.0101729133373691,"NLGN1/MYO10/MYO3A",3
"GO:0001726","CC","GO:0001726","ruffle",0.033195020746888,"178/19869",0.00151927352025337,1.8601187796141,0.0101729133373691,"ABL1/DLC1/FGD4/MACF1/PLCG2/RASA1/CSPG4/MYO10",8
"GO:0098858","CC","GO:0098858","actin-based cell projection",0.037344398340249,"223/19869",0.00165745675011608,1.83421176671662,0.0107982246309127,"CDH23/FAT1/FGD4/NLGN1/CTNNB1/MYO10/PCDH15/MYO3A/MYO15A",9
"GO:0043194","CC","GO:0043194","axon initial segment",0.012448132780083,"20/19869",0.0017247919221007,1.82849913442211,0.0109412008354864,"KCNQ3/MAP1A/ANK3",3
"GO:0098982","CC","GO:0098982","GABA-ergic synapse",0.020746887966805,"72/19869",0.0018201128366844,1.81641854174907,0.0112498202321384,"IGSF9B/NLGN1/NLGN3/NRG1/PCLO",5
"GO:0099055","CC","GO:0099055","integral component of postsynaptic membrane",0.024896265560166,"118/19869",0.00318711501533018,1.58411450226582,0.0192065615397529,"CDH2/GRIN2A/NLGN1/NLGN3/SORCS3/PTPRS",6
"GO:0089717","CC","GO:0089717","spanning component of membrane",0.012448132780083,"25/19869",0.00332794381517201,1.57606011846202,0.0195660881559536,"AJAP1/NLGN1/NLGN3",3
"GO:0034702","CC","GO:0034702","ion channel complex",0.04149377593361,"296/19869",0.00342316744842856,1.57427339403361,0.0196467505185499,"CACNA1A/CACNA1C/GRIN2A/KCNB2/KCNQ3/KCNQ5/PKD1/RYR3/TRPC6/GRIA4",10
"GO:0030315","CC","GO:0030315","T-tubule",0.016597510373444,"52/19869",0.00362245793194272,1.55991735226297,0.020307046913461,"AHNAK/AHNAK2/CACNA1C/ANK3",4
"GO:0098936","CC","GO:0098936","intrinsic component of postsynaptic membrane",0.024896265560166,"123/19869",0.00391036679467004,1.53668742744541,0.0214228228703215,"CDH2/GRIN2A/NLGN1/NLGN3/SORCS3/PTPRS",6
"GO:0099240","CC","GO:0099240","intrinsic component of synaptic membrane",0.029045643153527,"166/19869",0.00420920497550471,1.51446468602917,0.0225475541377913,"CDH2/GRIN2A/NLGN1/NLGN3/SORCS3/CNTN6/PTPRS",7
"GO:0098839","CC","GO:0098839","postsynaptic density membrane",0.020746887966805,"89/19869",0.00457487316532229,1.49155268490042,0.0237690289437312,"CACNA1C/GRIN2A/SORCS2/SORCS3/PTPRS",5
"GO:0016459","CC","GO:0016459","myosin complex",0.016597510373444,"56/19869",0.00473304681150281,1.49155268490042,0.0237690289437312,"MYH11/MYO10/MYO3A/MYO15A",4
"GO:0032420","CC","GO:0032420","stereocilium",0.016597510373444,"56/19869",0.00473304681150281,1.49155268490042,0.0237690289437312,"CDH23/PCDH15/MYO3A/MYO15A",4
"GO:0005788","CC","GO:0005788","endoplasmic reticulum lumen",0.04149377593361,"312/19869",0.00494500862636751,1.49025519813272,0.0238401468513297,"BCHE/CDH2/COL25A1/COL4A2/ENAM/H6PD/HSPA5/PRSS23/TNC/COL5A2",10
"GO:0005938","CC","GO:0005938","cell cortex",0.04149377593361,"312/19869",0.00494500862636751,1.49025519813272,0.0238401468513297,"ARHGAP32/CDH2/DLC1/DST/PHLDB2/SHROOM4/CTNNB1/MYO10/PCLO/TRAK1",10
"GO:0016514","CC","GO:0016514","SWI/SNF complex",0.012448132780083,"30/19869",0.00561886732783388,1.44337364574209,0.0265577010954377,"ARID1A/ARID1B/ARID2",3
"GO:0140092","CC","GO:0140092","bBAF complex",0.00829875518672199,"10/19869",0.006183437526709,1.41022561364712,0.0286641132311004,"ARID1A/ARID1B",2
"GO:1904115","CC","GO:1904115","axon cytoplasm",0.016597510373444,"62/19869",0.00679487633399398,1.37754655991213,0.0309042041804294,"DST/MAP1A/MAPK8IP3/TRAK1",4
"GO:0016323","CC","GO:0016323","basolateral plasma membrane",0.033195020746888,"229/19869",0.00700786345563667,1.37753492885437,0.030905031852463,"AJAP1/CDH2/PKD1/SLC12A6/SLC8A2/ANK3/CTNNB1/SLCO1B3",8
"GO:0150034","CC","GO:0150034","distal axon",0.037344398340249,"278/19869",0.00705147560825848,1.37753492885437,0.030905031852463,"ABL1/MAP1B/MAPK8IP3/PCDH9/PCDHGB1/SLC8A2/TSHZ3/DSCAM/PTPRS",9
"GO:0032421","CC","GO:0032421","stereocilium bundle",0.016597510373444,"63/19869",0.00718784736580803,1.37704142806968,0.0309401700520684,"CDH23/PCDH15/MYO3A/MYO15A",4
"GO:0032280","CC","GO:0032280","symmetric synapse",0.00829875518672199,"11/19869",0.00749739816591738,1.36641652738431,0.0317064483840273,"IGSF9B/NLGN3",2
"GO:0099568","CC","GO:0099568","cytoplasmic region",0.037344398340249,"285/19869",0.00823334282122181,1.33330404189278,0.0342184302370199,"DNAH11/DST/GLI3/MAP1A/MAPK8IP3/PHLDB2/CTNNB1/PCLO/TRAK1",9
"GO:0005516","MF","GO:0005516","calmodulin binding",0.047008547008547,"200/18432",5.17160280867771e-05,1.63316232357846,0.0209041629319183,"ADCY3/CACNA1C/KCNQ3/KCNQ5/RYR3/SLC8A2/TTN/MYH11/MYO10/MYO3A/MYO15A",11
"GO:0001540","MF","GO:0001540","amyloid-beta binding",0.0299145299145299,"85/18432",0.000103458957770495,1.63304938280883,0.0209095998862475,"BCHE/CACNA1A/COL25A1/GRIN2A/NLGN1/ACHE/GRIA4",7
"GO:0003779","MF","GO:0003779","actin binding",0.0683760683760684,"439/18432",0.000163017213945466,1.61167527441275,0.0219644246158102,"ABL1/DST/FGD4/MACF1/MAP1A/MAP1B/PLEC/SHROOM4/TTN/XIRP2/SYNE1/DAAM1/MYH11/MYO10/MYO3A/MYO15A",16
"GO:0015085","MF","GO:0015085","calcium ion transmembrane transporter activity",0.0341880341880342,"135/18432",0.000332516185796388,1.42703468736923,0.0336016356173192,"CACNA1A/CACNA1C/GRIN2A/PKD1/RYR3/SLC8A2/TRPC6/TRPM1",8
"GO:0005261","MF","GO:0005261","cation channel activity",0.0555555555555556,"346/18432",0.000502415799516136,1.42099954435602,0.0340718379057976,"CACNA1A/CACNA1C/GRIN2A/KCNB2/KCNK3/KCNQ3/KCNQ5/PKD1/RYR3/SLC12A6/TRPC6/TRPM1/GRIA4",13
"GO:0051015","MF","GO:0051015","actin filament binding",0.0427350427350427,"219/18432",0.000505753843914183,1.42099954435602,0.0340718379057976,"ABL1/MACF1/PLEC/SHROOM4/TTN/XIRP2/SYNE1/MYH11/MYO10/MYO15A",10
"GO:0098632","MF","GO:0098632","cell-cell adhesion mediator activity",0.0213675213675214,"54/18432",0.000602116996658125,1.4122046395223,0.0347688611604091,"DSCAML1/ROBO2/CNTN4/CNTN6/DSCAM",5
"GO:0005262","MF","GO:0005262","calcium channel activity",0.0299145299145299,"119/18432",0.000816324186541817,1.33801480898959,0.0412458536357971,"CACNA1A/CACNA1C/GRIN2A/PKD1/RYR3/TRPC6/TRPM1",7
