"","ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","neg_log10_FDR","qvalue","geneID","Count"
"GO:0003205","BP","GO:0003205","cardiac chamber development",0.0219907407407407,"167/18903",0.00023326075912627,2.01294421076217,0.00842539079506109,"ANK2/BMP7/DSP/IGF1R/LRP2/NRG1/PLXND1/ROBO1/ROBO2/RYR2/SALL1/SALL4/SLIT2/SLIT3/SUFU/TP53/XIRP2/ZFPM2/NOS3",19
"GO:0016571","BP","GO:0016571","histone methylation",0.0219907407407407,"167/18903",0.00023326075912627,2.01294421076217,0.00842539079506109,"ASH1L/AUTS2/BEND3/CTNNB1/EHMT1/JARID2/KANSL1/KMT2C/KMT2E/MECOM/NSD1/PRDM16/PRDM5/SETD2/TET2/ATRX/BCOR/BRD4/KMT2A",19
"GO:0072028","BP","GO:0072028","nephron morphogenesis",0.0138888888888889,"80/18903",0.000264642164639251,1.96347927457593,0.00944180420230698,"BMP7/CTNNB1/DCHS1/ERBB4/GLI3/IRX1/KIF26B/LAMA5/PBX1/SALL1/FMN1/MAGED1",12
"GO:0010959","BP","GO:0010959","regulation of metal ion transport",0.0416666666666667,"423/18903",0.000265721296011457,1.96347927457593,0.00944180420230698,"AHNAK/ANK2/ANK3/CACNA1C/CACNA2D1/CACNB4/CTNNB1/DPP10/FMR1/GNB5/HECW1/IL16/ITGB3/MTNR1B/PLCG2/RYR2/SLC30A1/SLC8A1/SLMAP/THADA/TLR9/TRIM27/TRPC6/UTRN/DMD/NOS3/RGS4/ATP2B4/ATP7A/CNTN1/CRHR1/HECW2/NPSR1/AKAP6/DPP6/GPR35",36
"GO:0048016","BP","GO:0048016","inositol phosphate-mediated signaling",0.0115740740740741,"58/18903",0.000268034701840878,1.96323118548869,0.00944719933822856,"CAMTA1/ITPR1/ITPR3/NMUR2/NRG1/PLCE1/PLCG2/ATP2B4/C10orf71/AKAP6",10
"GO:1902904","BP","GO:1902904","negative regulation of supramolecular fiber organization",0.0219907407407407,"169/18903",0.000272039906870633,1.96027792061939,0.00951166057538416,"APC/ARHGEF7/CAMSAP2/CGNL1/CTNNA2/FHOD3/KANK1/MAP1B/MAP2/MYOC/PIK3CA/SLIT2/SPTBN1/SSH3/TJP1/TRIOBP/SVIL/DYRK1A/NAV3",19
"GO:0008361","BP","GO:0008361","regulation of cell size",0.0231481481481481,"183/18903",0.000277425705854903,1.95889111119243,0.00954208220028136,"ARHGAP35/ARHGAP5/CDH1/CDH4/DSCAM/EPHA7/HSP90AA1/MACF1/MAP1B/MAP2/PLXNA4/PRR16/PTEN/RTN4/SLIT1/SEMA6D/ATP7A/NRCAM/SEMA3A/TNR",20
"GO:0010452","BP","GO:0010452","histone H3-K36 methylation",0.00578703703703704,"14/18903",0.000279459825518837,1.95889111119243,0.00954208220028136,"ASH1L/NSD1/SETD2/BCOR/BRD4",5
"GO:0021819","BP","GO:0021819","layer formation in cerebral cortex",0.00578703703703704,"14/18903",0.000279459825518837,1.95889111119243,0.00954208220028136,"CTNNB1/DAB2IP/GLI3/RELN/LRP8",5
"GO:0022407","BP","GO:0022407","regulation of cell-cell adhesion",0.0462962962962963,"490/18903",0.000294741158975112,1.93914944849883,0.00998584489648849,"ABCA12/ANK3/ARID1A/ARID2/BMP7/BRD7/CCDC88B/CD44/CD80/CDH1/DOCK8/DUSP22/EPB41L5/EPHA7/FGA/GLI2/GLI3/IL6ST/JAK1/KIF26B/LCK/MDGA1/MYO10/NOD2/PIK3CA/PKHD1/PPARA/PTEN/PTPN23/PTPRC/SIRPB1/SMARCA4/SOCS6/TENM3/TJP1/CARD11/TNR/ZAP70/ZBTB1/FUT4",40
"GO:0030516","BP","GO:0030516","regulation of axon extension",0.0150462962962963,"93/18903",0.000304996310857384,1.92764929113261,0.0102538030986223,"CDH1/CDH4/DSCAM/MACF1/MAP1B/MAP2/PLXNA4/RTN4/SLIT1/SEMA6D/NRCAM/SEMA3A/TNR",13
"GO:0048638","BP","GO:0048638","regulation of developmental growth",0.0347222222222222,"332/18903",0.000310370263660151,1.92339171561214,0.0103548198852306,"BCL11A/CDH1/CDH4/CDKN1A/CPNE6/DSCAM/EPHA7/ERBB4/JARID2/MACF1/MAP1B/MAP2/PIK3CA/PLCB1/PLXNA4/PPARA/PTEN/RIMS2/RTN4/SLIT1/SYT4/ZFPM2/RGS4/SEMA6D/MBD5/NIPBL/NRCAM/SEMA3A/TNR/AKAP6",30
"GO:0002064","BP","GO:0002064","epithelial cell development",0.025462962962963,"213/18903",0.000314999929679979,1.92259882157401,0.0103737420098088,"ABCA12/ASXL1/BCL11B/EPB41L5/EXPH5/FAT1/FOSL2/IKBKB/IL6ST/MAGI2/NTRK1/PGR/PKHD1/PLCB1/PLEC/RAPGEF2/SHROOM3/TJP1/ATRX/COL22A1/FLNB/FRMD6",22
"GO:0018022","BP","GO:0018022","peptidyl-lysine methylation",0.0196759259259259,"144/18903",0.000315684562364968,1.92259882157401,0.0103737420098088,"ASH1L/AUTS2/BEND3/CTNNB1/EHMT1/JARID2/KANSL1/KMT2C/KMT2E/NSD1/PRDM5/SETD2/TET2/ATRX/BCOR/BRD4/KMT2A",17
"GO:0099054","BP","GO:0099054","presynapse assembly",0.0104166666666667,"49/18903",0.000330311681043464,1.90618139125206,0.0107734021971128,"BSN/IL1RAPL2/LRFN5/MDGA1/NLGN1/NLGN4X/PCLO/PTEN/PTPRD",9
"GO:0032956","BP","GO:0032956","regulation of actin cytoskeleton organization",0.037037037037037,"365/18903",0.000340652685831638,1.89828559061044,0.0109710621184429,"ALMS1/ARHGAP35/ARHGEF15/ASAP3/CGNL1/CTNNA2/EPHA1/EPHA3/FHOD3/ITGB3/JAM3/KANK1/MTSS1/MYO3A/MYO3B/MYOC/NEB/PIK3CA/RASA1/SLIT2/SPTBN1/SSH3/SYNPO2/TENM1/TJP1/TRIM27/TRIOBP/FMN1/RGS4/SVIL/PDGFRA/WASF3",32
"GO:0060078","BP","GO:0060078","regulation of postsynaptic membrane potential",0.0196759259259259,"145/18903",0.000342726155372232,1.89828559061044,0.0109710621184429,"GABRA1/GABRA6/GABRG1/GABRG3/GRIK3/GRIK4/GRM1/NLGN1/NLGN4X/OPRM1/PTEN/RELN/RIMS2/RGS4/GABBR1/GABRA5/GRIA1",17
"GO:0043405","BP","GO:0043405","regulation of MAP kinase activity",0.0231481481481481,"186/18903",0.000343902633601962,1.89828559061044,0.0109710621184429,"AXIN1/BMP7/DAB2IP/EGFR/HGS/HIPK3/HMGCR/MAP3K11/NF1/NOD2/PDGFD/PTPRC/ROBO1/ROR2/SASH1/TENM1/TLR9/ZNF675/MAGED1/SPRY3",20
"GO:0086012","BP","GO:0086012","membrane depolarization during cardiac muscle cell action potential",0.00694444444444444,"22/18903",0.000355974227916984,1.88665746665346,0.0112687773469353,"ANK2/ANK3/CACNA1C/CACNA2D1/SLC8A1/SLMAP",6
"GO:0048592","BP","GO:0048592","eye morphogenesis",0.0208333333333333,"159/18903",0.000358391630217438,1.88665746665346,0.0112687773469353,"BMP7/COL5A1/CTNNB1/DSCAM/FAT1/FAT3/FBN2/GLI3/HCN1/NF1/NTRK2/OLFM3/SDK1/TENM3/TOPORS/NIPBL/PHACTR4/RP1",18
"GO:0050768","BP","GO:0050768","negative regulation of neurogenesis",0.0196759259259259,"146/18903",0.000371749259929256,1.87387844817823,0.0116052851671148,"BMP7/CDH1/CTNNB1/EPHA7/MAP2/NF1/PTEN/RAPGEF2/RB1/REST/RTN4/SLIT1/SYT4/TP53/SEMA6D/SEMA3A/TNR",17
"GO:0055013","BP","GO:0055013","cardiac muscle cell development",0.0138888888888889,"83/18903",0.000375378420430141,1.87275033527021,0.0116354699636129,"ALPK2/FHOD3/NEB/PLEC/PPARA/SLC8A1/TBX18/TTN/RGS4/NEBL/PDGFRA/AKAP6",12
"GO:0030308","BP","GO:0030308","negative regulation of cell growth",0.0231481481481481,"188/18903",0.000395584234275244,1.85304989471717,0.0121754317324745,"BCL11A/CDH1/CDKN1A/CDKN2A/EPHA7/IP6K2/MAP2/PPARA/RB1/RTN4/SLIT1/SLIT2/SLIT3/SMARCA4/TP53/RGS4/SEMA6D/SEMA3A/SH3BP4/TNR",20
"GO:0061387","BP","GO:0061387","regulation of extent of cell growth",0.0162037037037037,"108/18903",0.000402391119608329,1.84868817489052,0.0122983285139034,"CDH1/CDH4/DSCAM/EPHA7/MACF1/MAP1B/MAP2/PLXNA4/RTN4/SLIT1/SEMA6D/NRCAM/SEMA3A/TNR",14
"GO:0140058","BP","GO:0140058","neuron projection arborization",0.00810185185185185,"31/18903",0.00040813192912773,1.8472439211626,0.0123392948951785,"GRIP1/LRP2/MACF1/NLGN1/ZNF365/SEMA3A/SPRY3",7
"GO:0034113","BP","GO:0034113","heterotypic cell-cell adhesion",0.0115740740740741,"61/18903",0.00040937810014712,1.8472439211626,0.0123392948951785,"BMP7/CD44/CTNNA3/DSP/FGA/ITGB3/JAM3/LCK/PTPRC/NRCAM",10
"GO:0072503","BP","GO:0072503","cellular divalent inorganic cation homeostasis",0.0335648148148148,"323/18903",0.000431182559339226,1.82769219489404,0.0129074980993256,"ANK2/ATP2A2/CACNA1C/CALR/CDH23/GRM1/HTR2C/ITGB3/ITPR1/ITPR3/LCK/PKHD1/PLCG2/PTPRC/RYR2/SLC24A2/SLC30A1/SLC30A3/SLC30A8/SLC8A1/THADA/TRPC6/TRPM7/DMD/ATP2B2/ATP2B4/GRIA1/NPSR1/AKAP6",29
"GO:0043523","BP","GO:0043523","regulation of neuron apoptotic process",0.025462962962963,"218/18903",0.000434842738108071,1.82698563812333,0.012928514490689,"CTNNB1/EPHA7/IL6ST/KIF14/KRAS/MAP3K11/MTNR1B/NF1/NR4A2/NTRK1/NTRK2/PCDHGC3/PIK3CA/PLXND1/PTPRZ1/RASA1/TFAP2D/TP53/CHL1/ANGPT1/GABRA5/SOD2",22
"GO:0031032","BP","GO:0031032","actomyosin structure organization",0.0243055555555556,"204/18903",0.000446592638206825,1.81835068077685,0.0131881410656809,"ALMS1/ARHGEF15/ASAP3/CGNL1/EPB41L3/EPB41L4A/EPB41L5/EPHA1/FHOD3/FRMD5/MYOC/NEB/PLEC/TJP1/TRPM7/TTN/OBSCN/FRMD6/MYO18A/NEBL/PDGFRA",21
"GO:0055074","BP","GO:0055074","calcium ion homeostasis",0.0324074074074074,"309/18903",0.000464199145288971,1.80448245705079,0.0136160710084056,"ABCC6/ANK2/ATP2A2/CACNA1C/CALR/CDH23/GRM1/HTR2C/ITGB3/ITPR1/ITPR3/LCK/PKHD1/PLCG2/PTPRC/RYR2/SLC24A2/SLC30A1/SLC8A1/THADA/TMTC2/TRPC6/DMD/ATP2B2/ATP2B4/GRIA1/NPSR1/AKAP6",28
"GO:0032409","BP","GO:0032409","regulation of transporter activity",0.0335648148148148,"326/18903",0.000501241190845991,1.77404503105769,0.0146045854343337,"AHNAK/ANK2/ANK3/ANO9/CACNA2D1/CACNB4/FMR1/GNB5/HCN1/HECW1/MTNR1B/NLGN1/OPRM1/PDZK1/PLCG2/RELN/RYR2/SLMAP/THADA/TLR9/TRPC6/UTRN/DMD/ATP7A/CRHR1/HECW2/KMT2A/AKAP6/GPR35",29
"GO:0030010","BP","GO:0030010","establishment of cell polarity",0.0196759259259259,"150/18903",0.000510110534784862,1.771153708586,0.0147021400713201,"ALPK2/DOCK2/DOCK8/FAT1/FBF1/HSP90AA1/IGF1R/JAM3/KANK1/KIF26B/MAP1B/MISP/PKHD1/LAMA1/MYO18A/NUMA1/PLEKHG3",17
"GO:0003281","BP","GO:0003281","ventricular septum development",0.0127314814814815,"74/18903",0.000511317202865757,1.771153708586,0.0147021400713201,"LRP2/ROBO1/ROBO2/SALL1/SALL4/SLIT2/SLIT3/SUFU/XIRP2/ZFPM2/NOS3",11
"GO:0007215","BP","GO:0007215","glutamate receptor signaling pathway",0.0104166666666667,"52/18903",0.000523354105137663,1.76953658820069,0.01475698638052,"FMR1/GRIA2/GRIA4/GRIK3/GRIK4/GRM1/PLCB1/GRIA1/TRPM1",9
"GO:0051480","BP","GO:0051480","regulation of cytosolic calcium ion concentration",0.0104166666666667,"52/18903",0.000523354105137663,1.76953658820069,0.01475698638052,"CDH23/GRM1/ITPR1/RYR2/SLC8A1/TRPC6/ATP2B2/ATP2B4/GRIA1",9
"GO:0099172","BP","GO:0099172","presynapse organization",0.0104166666666667,"52/18903",0.000523354105137663,1.76953658820069,0.01475698638052,"BSN/IL1RAPL2/LRFN5/MDGA1/NLGN1/NLGN4X/PCLO/PTEN/PTPRD",9
"GO:0014066","BP","GO:0014066","regulation of phosphatidylinositol 3-kinase signaling",0.0162037037037037,"111/18903",0.000533609416996401,1.76667669223051,0.0148544840722029,"DAB2IP/EGFR/ERBB4/IGF1R/MYOC/NLRC3/NTRK1/NTRK2/PDGFD/PTEN/RELN/ROR2/ANGPT1/PDGFRA",14
"GO:0034446","BP","GO:0034446","substrate adhesion-dependent cell spreading",0.0162037037037037,"111/18903",0.000533609416996401,1.76667669223051,0.0148544840722029,"ARHGEF7/ATRNL1/CALR/EPHA1/FGA/ITGB3/KANK1/KIF14/LAMA5/LAMB4/LAMC1/MYOC/PEAK1/TRIOBP",14
"GO:0046578","BP","GO:0046578","regulation of Ras protein signal transduction",0.0231481481481481,"193/18903",0.000555351505457603,1.75208965856571,0.015361888412125,"ARFGEF2/ARHGAP35/AUTS2/DAB2IP/IQSEC2/KANK1/KIF14/KRAS/LRRD1/MCF2L/MYOC/NF1/NRG1/NTRK1/PLCE1/PSD2/RASA1/ROBO1/GPR35/SPRY3",20
"GO:0043087","BP","GO:0043087","regulation of GTPase activity",0.037037037037037,"376/18903",0.000570156862188226,1.74340329373959,0.0156722362913308,"ARHGAP11A/ARHGAP22/ARHGAP35/ARHGEF15/ARHGEF7/ASAP1/ASAP2/ASAP3/DAB2IP/DOCK10/DOCK8/EPHA1/EPHA3/FGD5/GNB5/GPR137B/NF1/NTRK1/NTRK2/PLXNA4/PLXND1/RAPGEF2/RASA1/SBF2/SIPA1L1/SNX18/DENND1B/FGD6/RGS4/TIAM2/PLXNB2/SH3BP4",32
"GO:0001952","BP","GO:0001952","regulation of cell-matrix adhesion",0.0173611111111111,"125/18903",0.000585879911160418,1.73431190073291,0.0160037723101188,"CDKN2A/DUSP22/EPB41L5/EPHA1/EPHA3/ITGB3/MACF1/MYOC/NF1/PEAK1/PKHD1/PTEN/RASA1/UTRN/FMN1",15
"GO:0198738","BP","GO:0198738","cell-cell signaling by wnt",0.0428240740740741,"458/18903",0.000595686581932235,1.72980858358226,0.0161705831198604,"ALPK2/APC/AXIN1/BRD7/CTNNB1/CTNND2/DAAM1/DAB2IP/DACT1/DKK2/EGFR/GLI3/HECW1/HMGXB4/KANK1/KLF15/LGR6/MACF1/MAGI2/MCC/MYOC/NR4A2/OPRM1/PLCG2/PRICKLE2/PTEN/PTPN23/ROR2/SALL1/SMARCA4/TBX18/TLE4/TNN/ZEB2/AMER1/BCL9/PRICKLE1",37
"GO:0051924","BP","GO:0051924","regulation of calcium ion transport",0.0289351851851852,"268/18903",0.000600322073453753,1.72913122727677,0.0161958235801168,"AHNAK/ANK2/CACNA1C/CACNA2D1/CACNB4/CTNNB1/FMR1/GNB5/IL16/ITGB3/PLCG2/RYR2/SLC30A1/SLC8A1/THADA/TLR9/TRIM27/TRPC6/DMD/NOS3/RGS4/CRHR1/NPSR1/AKAP6/GPR35",25
"GO:0021772","BP","GO:0021772","olfactory bulb development",0.00810185185185185,"33/18903",0.000612303773687854,1.72322119347111,0.0164177285653986,"ERBB4/KIF14/ROBO1/ROBO2/SALL1/SLIT2/SEMA3A",7
"GO:0006874","BP","GO:0006874","cellular calcium ion homeostasis",0.0300925925925926,"284/18903",0.0006254712715002,1.71663700623568,0.0166685283650118,"ANK2/ATP2A2/CACNA1C/CALR/CDH23/GRM1/HTR2C/ITGB3/ITPR1/ITPR3/LCK/PKHD1/PLCG2/PTPRC/RYR2/SLC24A2/SLC30A1/SLC8A1/THADA/TRPC6/DMD/ATP2B2/ATP2B4/GRIA1/NPSR1/AKAP6",26
"GO:0097553","BP","GO:0097553","calcium ion transmembrane import into cytosol",0.0219907407407407,"182/18903",0.000690110750631486,1.67884833409202,0.0181838537836682,"ANK2/CACNA1C/CACNA1E/CACNA2D1/HTR2C/ITGB3/ITPR1/ITPR3/LCK/PLCG2/PTPRC/RYR2/SLC24A2/SLC8A1/DMD/ATP2B4/NPSR1/TRPM1/AKAP6",19
"GO:0043524","BP","GO:0043524","negative regulation of neuron apoptotic process",0.0196759259259259,"154/18903",0.000690653598671598,1.67884833409202,0.0181838537836682,"IL6ST/KIF14/KRAS/MTNR1B/NR4A2/NTRK1/NTRK2/PCDHGC3/PIK3CA/PLXND1/PTPRZ1/RASA1/TFAP2D/CHL1/ANGPT1/GABRA5/SOD2",17
"GO:1902743","BP","GO:1902743","regulation of lamellipodium organization",0.0104166666666667,"54/18903",0.000697269775425513,1.67731615602135,0.0182481191778552,"ARHGEF7/AUTS2/CD44/HSP90AA1/KANK1/PIK3CA/PLCE1/SLIT2/ATP7A",9
"GO:0046777","BP","GO:0046777","protein autophosphorylation",0.025462962962963,"226/18903",0.000709641210960348,1.67227097851738,0.0184613427813745,"AATK/ALK/EGFR/EPHA1/EPHA7/ERBB4/FLT4/IGF1R/LCK/MAP3K11/MYO3A/NTRK1/NTRK2/PDGFD/PEAK1/PTPRC/TRPM7/DYRK1A/INSRR/NLRP12/PDGFRA/ZAP70",22
"GO:0048511","BP","GO:0048511","rhythmic process",0.03125,"302/18903",0.00071442537728669,1.6719303568841,0.0184758278822444,"GPR149/HEBP1/HNRNPL/HTR7/IGF1R/MTNR1B/NCOR2/NLGN1/NTRK1/NTRK2/OPRM1/PGR/PPARA/PTEN/ROBO2/SLIT2/SLIT3/TP53/USP7/ZFHX3/NOS3/DYRK1A/KCNH7/KMT2A/MAGED1/MAPK10/PDGFRA",27
"GO:0043410","BP","GO:0043410","positive regulation of MAPK cascade",0.0451388888888889,"496/18903",0.000722805224580624,1.6705091100426,0.0185363898428313,"ADRA1D/ALK/AXIN1/CD44/CTNNB1/DAB2IP/DUSP22/EGFR/ERBB4/FGA/FLT4/GRM1/HTR2C/IGF1R/ITGB3/MAP3K11/NOD2/NRG1/NTRK1/NTRK2/OPRM1/PDGFD/PLCB1/PLCE1/PLCG2/PTEN/PTPRC/RAPGEF2/ROBO1/ROR2/SASH1/TENM1/TLR9/ALOX12B/ANGPT1/MAGED1/NPSR1/PDGFRA/SEMA3A",39
"GO:0097090","BP","GO:0097090","presynaptic membrane organization",0.00462962962962963,"10/18903",0.000729490871945721,1.6705091100426,0.0185363898428313,"NLGN1/NLGN4X/PTEN/PTPRD",4
"GO:1905809","BP","GO:1905809","negative regulation of synapse organization",0.00462962962962963,"10/18903",0.000729490871945721,1.6705091100426,0.0185363898428313,"ARHGEF15/EPHA7/ROBO2/SLIT1",4
"GO:0003382","BP","GO:0003382","epithelial cell morphogenesis",0.00810185185185185,"34/18903",0.000740985724357947,1.67010601580907,0.0185536025425106,"BCL11B/EPB41L5/FAT1/PKHD1/COL22A1/FLNB/FRMD6",7
"GO:0021799","BP","GO:0021799","cerebral cortex radially oriented cell migration",0.00810185185185185,"34/18903",0.000740985724357947,1.67010601580907,0.0185536025425106,"CTNNB1/DAB2IP/GLI3/MDGA1/RELN/RTN4/LRP8",7
"GO:0090596","BP","GO:0090596","sensory organ morphogenesis",0.0289351851851852,"272/18903",0.000744788670818872,1.67010601580907,0.0185536025425106,"BMP7/CDH23/COL5A1/CTNNB1/DSCAM/FAT1/FAT3/FBN2/GLI3/HCN1/INSIG1/LRIG3/MYO3A/MYO3B/NF1/NTRK2/OLFM3/SDK1/TBX18/TENM3/TOPORS/TRIOBP/NIPBL/PHACTR4/RP1",25
"GO:0021801","BP","GO:0021801","cerebral cortex radial glia-guided migration",0.00694444444444444,"25/18903",0.00075139409140731,1.67010601580907,0.0185536025425106,"CTNNB1/DAB2IP/GLI3/RELN/RTN4/LRP8",6
"GO:0022030","BP","GO:0022030","telencephalon glial cell migration",0.00694444444444444,"25/18903",0.00075139409140731,1.67010601580907,0.0185536025425106,"CTNNB1/DAB2IP/GLI3/RELN/RTN4/LRP8",6
"GO:0034766","BP","GO:0034766","negative regulation of ion transmembrane transport",0.0162037037037037,"115/18903",0.000763741624397067,1.66790709552126,0.0186477813848669,"ANK3/ANO9/FMR1/GNB5/HECW1/MTNR1B/SLC30A1/THADA/TLR9/RGS4/ATP7A/CRHR1/HECW2/GPR35",14
"GO:0048640","BP","GO:0048640","negative regulation of developmental growth",0.0162037037037037,"115/18903",0.000763741624397067,1.66790709552126,0.0186477813848669,"BCL11A/CDH1/CDKN1A/EPHA7/JARID2/MAP2/PPARA/PTEN/RTN4/SLIT1/RGS4/SEMA6D/SEMA3A/TNR",14
"GO:1900006","BP","GO:1900006","positive regulation of dendrite development",0.00578703703703704,"17/18903",0.000770318151387132,1.66660289873648,0.0187038652898209,"ALK/BMP7/DAB2IP/COBL/LRP8",5
"GO:0010977","BP","GO:0010977","negative regulation of neuron projection development",0.0185185185185185,"142/18903",0.000785106298129863,1.66075063869175,0.018957611804799,"BCL11A/CDH1/EPHA7/FAT3/KANK1/MAP2/NLGN1/PTEN/RTN4/SLIT1/SLIT2/THOC2/ZNF365/SEMA6D/SEMA3A/TNR",16
"GO:0055006","BP","GO:0055006","cardiac cell development",0.0138888888888889,"90/18903",0.000793113148677649,1.65873676317893,0.0190457246576611,"ALPK2/FHOD3/NEB/PLEC/PPARA/SLC8A1/TBX18/TTN/RGS4/NEBL/PDGFRA/AKAP6",12
"GO:0120032","BP","GO:0120032","regulation of plasma membrane bounded cell projection assembly",0.0231481481481481,"199/18903",0.000818381582340802,1.64749576781431,0.0195451270053437,"APC/ARHGAP35/AUTS2/FMR1/HSP90AA1/KANK1/MYO10/MYO3A/MYO3B/NLGN1/ODF2/ODF2L/PIK3CA/PLCE1/SLIT2/TENM1/TENM2/ATP7A/COBL/RP1",20
"GO:0048144","BP","GO:0048144","fibroblast proliferation",0.0150462962962963,"103/18903",0.000827503987114735,1.64504825313105,0.0196555866962264,"CDKN1A/CTNNB1/DAB2IP/EGFR/FOSL2/ITGB3/NF1/NLRC3/PDGFD/TP53/KMT2A/PDGFRA/SOD2",13
"GO:0072009","BP","GO:0072009","nephron epithelium development",0.0162037037037037,"116/18903",0.000832854815204557,1.6446029525279,0.0196757507409919,"ASXL1/CTNNB1/DCHS1/GLI3/IRX1/KIF26B/KLF15/LAMA5/MAGI2/MTSS1/PBX1/SALL1/FMN1/MAGED1",14
"GO:0001894","BP","GO:0001894","tissue homeostasis",0.0289351851851852,"275/18903",0.000872164822964477,1.62691490304281,0.0204936522068393,"ABCA12/ALB/CDH23/CTNNB1/CUBN/GPR137B/ITGB3/JAM3/KRAS/LAMC1/MUC4/NF1/NOD2/RB1/TJP1/TLR9/ZNF675/BAP1/DMD/NOS3/ANGPT1/KMT2A/PCDH15/RP1/ACACA",25
"GO:0022409","BP","GO:0022409","positive regulation of cell-cell adhesion",0.0324074074074074,"322/18903",0.000884367936445767,1.62320914319146,0.0206692691929233,"ANK3/ARID1A/ARID2/BMP7/BRD7/CCDC88B/CD44/CD80/DOCK8/FGA/GLI2/GLI3/IL6ST/JAK1/KIF26B/LCK/MYO10/NOD2/PIK3CA/PTPN23/PTPRC/SIRPB1/SMARCA4/TJP1/CARD11/ZAP70/ZBTB1/FUT4",28
"GO:0021988","BP","GO:0021988","olfactory lobe development",0.00810185185185185,"35/18903",0.000890145449769184,1.62269739821111,0.0206936388994493,"ERBB4/KIF14/ROBO1/ROBO2/SALL1/SLIT2/SEMA3A",7
"GO:0061333","BP","GO:0061333","renal tubule morphogenesis",0.0127314814814815,"79/18903",0.000898902867880458,1.6207495632707,0.0207866594677787,"CTNNB1/DCHS1/GLI3/IRX1/KIF26B/LAMA5/MTSS1/PBX1/SALL1/FMN1/MAGED1",11
"GO:0060491","BP","GO:0060491","regulation of cell projection assembly",0.0231481481481481,"201/18903",0.000927133762197277,1.60961172957421,0.0213266447681058,"APC/ARHGAP35/AUTS2/FMR1/HSP90AA1/KANK1/MYO10/MYO3A/MYO3B/NLGN1/ODF2/ODF2L/PIK3CA/PLCE1/SLIT2/TENM1/TENM2/ATP7A/COBL/RP1",20
"GO:0010882","BP","GO:0010882","regulation of cardiac muscle contraction by calcium ion signaling",0.00694444444444444,"26/18903",0.000939416974953607,1.60844335033833,0.021384096929865,"ANK2/ATP2A2/CACNA1C/RYR2/SLC8A1/DMD",6
"GO:0035994","BP","GO:0035994","response to muscle stretch",0.00694444444444444,"26/18903",0.000939416974953607,1.60844335033833,0.021384096929865,"CTNNB1/PIK3CA/RYR2/SLC8A1/TTN/DMD",6
"GO:0051208","BP","GO:0051208","sequestering of calcium ion",0.0173611111111111,"131/18903",0.000958236889860474,1.60270500878203,0.0216685203324707,"ANK2/CACNA1C/CALR/HTR2C/ITGB3/ITPR1/ITPR3/LCK/PLCG2/PTPRC/RYR2/SLC8A1/DMD/NPSR1/AKAP6",15
"GO:0001656","BP","GO:0001656","metanephros development",0.0138888888888889,"92/18903",0.000966785498937911,1.60270500878203,0.0216685203324707,"BMP7/CTNNB1/FRAS1/GLI3/IRX1/KIF26B/NF1/ROBO2/SALL1/FMN1/NIPBL/PDGFRA",12
"GO:0009791","BP","GO:0009791","post-embryonic development",0.0138888888888889,"92/18903",0.000966785498937911,1.60270500878203,0.0216685203324707,"APOB/ARID5B/ASH1L/BCL11B/CDH23/DSCAM/ITPR1/NR4A2/ATRX/KMT2A/SCN9A/SOD2",12
"GO:0110053","BP","GO:0110053","regulation of actin filament organization",0.0289351851851852,"278/18903",0.0010180494419116,1.58539261610746,0.0225497456988192,"ALMS1/ARHGAP35/ARHGEF15/ASAP3/CGNL1/CTNNA2/EPHA1/FHOD3/KANK1/MTSS1/MYOC/PIK3CA/RASA1/SLIT2/SPTBN1/SSH3/SYNPO2/TENM1/TJP1/TRIM27/TRIOBP/FMN1/RGS4/SVIL/WASF3",25
"GO:0010721","BP","GO:0010721","negative regulation of cell development",0.0219907407407407,"188/18903",0.0010220733002761,1.58539261610746,0.0225497456988192,"BCL11A/BMP7/CDH1/CTNNB1/EPHA7/KANK1/MAP2/NF1/PTEN/RAPGEF2/RB1/REST/RTN4/SLIT1/SYT4/TP53/SEMA6D/SEMA3A/TNR",19
"GO:0007019","BP","GO:0007019","microtubule depolymerization",0.00925925925925926,"46/18903",0.00102636268072042,1.58539261610746,0.0225497456988192,"APC/CAMSAP2/KIF19/MAP1B/NCKAP5/CKAP5/NAV3/NCKAP5L",8
"GO:2001224","BP","GO:2001224","positive regulation of neuron migration",0.00578703703703704,"18/18903",0.00102674119083858,1.58539261610746,0.0225497456988192,"DAB2IP/RAPGEF2/RELN/NIPBL/SEMA3A",5
"GO:0001763","BP","GO:0001763","morphogenesis of a branching structure",0.0231481481481481,"203/18903",0.00104807433000838,1.57863843663069,0.0229031822010253,"BCL11A/BMP7/CSMD1/CTNNB1/DCHS1/EPHA7/GLI2/GLI3/KRAS/LAMA5/PBX1/PGR/PKHD1/PLXND1/RTN4/SALL1/SETD2/SLIT2/LAMA1/MAGED1",20
"GO:1901215","BP","GO:1901215","negative regulation of neuron death",0.0243055555555556,"218/18903",0.00106100290527936,1.57723182054473,0.022977482505638,"CTNNB1/IL6ST/KIF14/KRAS/MTNR1B/NR4A2/NTRK1/NTRK2/PCDHGC3/PIK3CA/PLXND1/PPARA/PTPRZ1/RASA1/REST/TFAP2D/CHL1/ANGPT1/GABRA5/NCOA7/SOD2",21
