"","ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","neg_log10_FDR","qvalue","geneID","Count"
"GO:0090132","BP","GO:0090132","epithelium migration",0.176470588235294,"369/18903",0.00409380747796376,1.68021920278588,0.00852028506471456,"MET/FGFR1/PIK3CA",3
"GO:0032231","BP","GO:0032231","regulation of actin filament bundle assembly",0.117647058823529,"108/18903",0.00415891608763128,1.67477880086762,0.00862768990154541,"BRAF/MET",2
"GO:0030038","BP","GO:0030038","contractile actin filament bundle assembly",0.117647058823529,"109/18903",0.00423441783967122,1.67086060726469,0.00870588088523292,"BRAF/MET",2
"GO:0043149","BP","GO:0043149","stress fiber assembly",0.117647058823529,"109/18903",0.00423441783967122,1.67086060726469,0.00870588088523292,"BRAF/MET",2
"GO:0090130","BP","GO:0090130","tissue migration",0.176470588235294,"374/18903",0.00425110888695723,1.67086060726469,0.00870588088523292,"MET/FGFR1/PIK3CA",3
"GO:2001233","BP","GO:2001233","regulation of apoptotic signaling pathway",0.176470588235294,"374/18903",0.00425110888695723,1.67086060726469,0.00870588088523292,"TP53/FGFR1/RET",3
"GO:1902749","BP","GO:1902749","regulation of cell cycle G2/M phase transition",0.117647058823529,"110/18903",0.00431055786405341,1.66621910047543,0.00879942365387732,"TP53/ATM",2
"GO:1903037","BP","GO:1903037","regulation of leukocyte cell-cell adhesion",0.176470588235294,"377/18903",0.00434724709725836,1.66392356418716,0.00884605761996588,"ERBB2/PIK3CA/ARID1A",3
"GO:0042177","BP","GO:0042177","negative regulation of protein catabolic process",0.117647058823529,"111/18903",0.0043873350905746,1.66269451920595,0.00887112724843032,"EGFR/SMAD4",2
"GO:1905818","BP","GO:1905818","regulation of chromosome separation",0.117647058823529,"111/18903",0.0043873350905746,1.66269451920595,0.00887112724843032,"ATM/ARID1A",2
"GO:1904659","BP","GO:1904659","glucose transmembrane transport",0.117647058823529,"113/18903",0.00454279687529501,1.64894418610751,0.00915649245659662,"BRAF/HNF1A",2
"GO:0042303","BP","GO:0042303","molting cycle",0.117647058823529,"115/18903",0.00470079465648712,1.63723269886138,0.00940677224732144,"EGFR/SMAD4",2
"GO:0042633","BP","GO:0042633","hair cycle",0.117647058823529,"115/18903",0.00470079465648712,1.63723269886138,0.00940677224732144,"EGFR/SMAD4",2
"GO:0001654","BP","GO:0001654","eye development",0.176470588235294,"388/18903",0.0047111347004707,1.63723269886138,0.00940677224732144,"EGFR/RET/PDGFRA",3
"GO:0050878","BP","GO:0050878","regulation of body fluid levels",0.176470588235294,"390/18903",0.00477923208577345,1.63491546825774,0.00945709735397429,"MET/PDGFRA/PIK3CA",3
"GO:0008645","BP","GO:0008645","hexose transmembrane transport",0.117647058823529,"116/18903",0.0047807418831417,1.63491546825774,0.00945709735397429,"BRAF/HNF1A",2
"GO:0072009","BP","GO:0072009","nephron epithelium development",0.117647058823529,"116/18903",0.0047807418831417,1.63491546825774,0.00945709735397429,"PTCH1/SMAD4",2
"GO:0150063","BP","GO:0150063","visual system development",0.176470588235294,"392/18903",0.00484792929655896,1.63167164006076,0.00952799867332505,"EGFR/RET/PDGFRA",3
"GO:0000079","BP","GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity",0.117647058823529,"117/18903",0.00486131991619237,1.63167164006076,0.00952799867332505,"EGFR/CDKN2A",2
"GO:0071887","BP","GO:0071887","leukocyte apoptotic process",0.117647058823529,"117/18903",0.00486131991619237,1.63167164006076,0.00952799867332505,"TP53/CDKN2A",2
"GO:0030326","BP","GO:0030326","embryonic limb morphogenesis",0.117647058823529,"118/18903",0.00494252769391759,1.62713297456309,0.00962809470541713,"PTCH1/SMAD4",2
"GO:0035113","BP","GO:0035113","embryonic appendage morphogenesis",0.117647058823529,"118/18903",0.00494252769391759,1.62713297456309,0.00962809470541713,"PTCH1/SMAD4",2
"GO:0010927","BP","GO:0010927","cellular component assembly involved in morphogenesis",0.117647058823529,"119/18903",0.00502436415580296,1.62264107349601,0.00972819471314959,"SMAD4/PDGFRA",2
"GO:0015749","BP","GO:0015749","monosaccharide transmembrane transport",0.117647058823529,"119/18903",0.00502436415580296,1.62264107349601,0.00972819471314959,"BRAF/HNF1A",2
"GO:0048880","BP","GO:0048880","sensory system development",0.176470588235294,"398/18903",0.00505763609236989,1.62108865832918,0.00976303103217849,"EGFR/RET/PDGFRA",3
"GO:1904029","BP","GO:1904029","regulation of cyclin-dependent protein kinase activity",0.117647058823529,"120/18903",0.00510682824254017,1.61819507446521,0.00982829658599203,"EGFR/CDKN2A",2
"GO:0000077","BP","GO:0000077","DNA damage checkpoint signaling",0.117647058823529,"121/18903",0.00518991889602581,1.61638694857932,0.00986930065754281,"TP53/ATM",2
"GO:0032355","BP","GO:0032355","response to estradiol",0.117647058823529,"121/18903",0.00518991889602581,1.61638694857932,0.00986930065754281,"EGFR/PTCH1",2
"GO:0045446","BP","GO:0045446","endothelial cell differentiation",0.117647058823529,"121/18903",0.00518991889602581,1.61638694857932,0.00986930065754281,"SMAD4/MET",2
"GO:2000278","BP","GO:2000278","regulation of DNA biosynthetic process",0.117647058823529,"121/18903",0.00518991889602581,1.61638694857932,0.00986930065754281,"TP53/ATM",2
"GO:0045786","BP","GO:0045786","negative regulation of cell cycle",0.176470588235294,"405/18903",0.00530919314010869,1.60780961856966,0.0100661572264438,"TP53/ATM/CDKN2A",3
"GO:0022612","BP","GO:0022612","gland morphogenesis",0.117647058823529,"123/18903",0.00535797567684667,1.60512420480934,0.010128593073329,"EGFR/PTCH1",2
"GO:0055007","BP","GO:0055007","cardiac muscle cell differentiation",0.117647058823529,"124/18903",0.00544293969398962,1.60085363681891,0.0102286823351446,"SMAD4/PDGFRA",2
"GO:0072089","BP","GO:0072089","stem cell proliferation",0.117647058823529,"124/18903",0.00544293969398962,1.60085363681891,0.0102286823351446,"TP53/PTCH1",2
"GO:0043254","BP","GO:0043254","regulation of protein-containing complex assembly",0.176470588235294,"410/18903",0.00549346084230101,1.59811658808332,0.0102933499962238,"TP53/ATM/MET",3
"GO:1903706","BP","GO:1903706","regulation of hemopoiesis",0.176470588235294,"413/18903",0.00560586661112557,1.59117319811399,0.0104592400342667,"BRAF/ERBB2/ARID1A",3
"GO:0003206","BP","GO:0003206","cardiac chamber morphogenesis",0.117647058823529,"126/18903",0.00561473371526492,1.59117319811399,0.0104592400342667,"TP53/SMAD4",2
"GO:0007159","BP","GO:0007159","leukocyte cell-cell adhesion",0.176470588235294,"414/18903",0.0056436438585434,1.59020708500286,0.0104825331154708,"ERBB2/PIK3CA/ARID1A",3
"GO:0001838","BP","GO:0001838","embryonic epithelial tube formation",0.117647058823529,"127/18903",0.0057015616164043,1.58703351527508,0.0105594138860638,"PTCH1/RET",2
"GO:0045739","BP","GO:0045739","positive regulation of DNA repair",0.117647058823529,"128/18903",0.00578900871121212,1.58168013798384,0.0106903811612588,"EGFR/ARID1A",2
"GO:0031570","BP","GO:0031570","DNA integrity checkpoint signaling",0.117647058823529,"129/18903",0.00587707395118407,1.57637656159547,0.0108217318015129,"TP53/ATM",2
"GO:0060537","BP","GO:0060537","muscle tissue development",0.176470588235294,"422/18903",0.00595144442899648,1.57216510345207,0.0109271832075041,"PTCH1/SMAD4/PDGFRA",3
"GO:0010595","BP","GO:0010595","positive regulation of endothelial cell migration",0.117647058823529,"131/18903",0.0060550546785764,1.56591559995855,0.0110855623281432,"MET/FGFR1",2
"GO:0034219","BP","GO:0034219","carbohydrate transmembrane transport",0.117647058823529,"132/18903",0.00614496807495804,1.561995727812,0.0111860717393898,"BRAF/HNF1A",2
"GO:0051983","BP","GO:0051983","regulation of chromosome segregation",0.117647058823529,"132/18903",0.00614496807495804,1.561995727812,0.0111860717393898,"ATM/ARID1A",2
"GO:0001503","BP","GO:0001503","ossification",0.176470588235294,"429/18903",0.00622896225814222,1.55811198209055,0.0112865535371864,"EGFR/PTCH1/SMAD4",3
"GO:0030168","BP","GO:0030168","platelet activation",0.117647058823529,"133/18903",0.00623549543442414,1.55811198209055,0.0112865535371864,"PDGFRA/PIK3CA",2
"GO:0006661","BP","GO:0006661","phosphatidylinositol biosynthetic process",0.117647058823529,"134/18903",0.00632663571443359,1.55426376668499,0.0113870063118197,"ATM/PIK3CA",2
"GO:0043467","BP","GO:0043467","regulation of generation of precursor metabolites and energy",0.117647058823529,"134/18903",0.00632663571443359,1.55426376668499,0.0113870063118197,"TP53/PIK3CA",2
"GO:0051304","BP","GO:0051304","chromosome separation",0.117647058823529,"135/18903",0.00641838787363462,1.55045049971474,0.0114874286872953,"ATM/ARID1A",2
"GO:2001235","BP","GO:2001235","positive regulation of apoptotic signaling pathway",0.117647058823529,"135/18903",0.00641838787363462,1.55045049971474,0.0114874286872953,"TP53/RET",2
"GO:0006275","BP","GO:0006275","regulation of DNA replication",0.117647058823529,"136/18903",0.0065107508718636,1.54667161308666,0.0115878193203964,"TP53/EGFR",2
"GO:0071333","BP","GO:0071333","cellular response to glucose stimulus",0.117647058823529,"136/18903",0.0065107508718636,1.54667161308666,0.0115878193203964,"SMAD4/PIK3CA",2
"GO:0071331","BP","GO:0071331","cellular response to hexose stimulus",0.117647058823529,"138/18903",0.00669730523068543,1.5356106506223,0.011886737646275,"SMAD4/PIK3CA",2
"GO:0003158","BP","GO:0003158","endothelium development",0.117647058823529,"139/18903",0.00679149451688211,1.53314951291372,0.0119542907691676,"SMAD4/MET",2
"GO:0050852","BP","GO:0050852","T cell receptor signaling pathway",0.117647058823529,"139/18903",0.00679149451688211,1.53314951291372,0.0119542907691676,"BRAF/PIK3CA",2
"GO:0072175","BP","GO:0072175","epithelial tube formation",0.117647058823529,"139/18903",0.00679149451688211,1.53314951291372,0.0119542907691676,"PTCH1/RET",2
"GO:0071326","BP","GO:0071326","cellular response to monosaccharide stimulus",0.117647058823529,"140/18903",0.00688629049331217,1.52832428676535,0.012087849420013,"SMAD4/PIK3CA",2
"GO:0010975","BP","GO:0010975","regulation of neuron projection development",0.176470588235294,"446/18903",0.00693515106740281,1.52644518104769,0.0121402644496424,"ALK/BRAF/RET",3
"GO:0007093","BP","GO:0007093","mitotic cell cycle checkpoint signaling",0.117647058823529,"141/18903",0.00698169212573646,1.5247286340167,0.0121883437455336,"TP53/ATM",2
"GO:0035107","BP","GO:0035107","appendage morphogenesis",0.117647058823529,"142/18903",0.00707769838109727,1.52234255737161,0.0122554925611925,"PTCH1/SMAD4",2
"GO:0035108","BP","GO:0035108","limb morphogenesis",0.117647058823529,"142/18903",0.00707769838109727,1.52234255737161,0.0122554925611925,"PTCH1/SMAD4",2
"GO:0038061","BP","GO:0038061","NIK/NF-kappaB signaling",0.117647058823529,"142/18903",0.00707769838109727,1.52234255737161,0.0122554925611925,"ALK/EGFR",2
"GO:0010212","BP","GO:0010212","response to ionizing radiation",0.117647058823529,"143/18903",0.00717430822751745,1.51762993514892,0.0123892036816589,"TP53/ATM",2
"GO:0050921","BP","GO:0050921","positive regulation of chemotaxis",0.117647058823529,"144/18903",0.00727152063429914,1.51458002210957,0.0124765153702104,"MET/FGFR1",2
"GO:0007015","BP","GO:0007015","actin filament organization",0.176470588235294,"454/18903",0.0072834484702373,1.51458002210957,0.0124765153702104,"BRAF/MET/PIK3CA",3
"GO:0051090","BP","GO:0051090","regulation of DNA-binding transcription factor activity",0.176470588235294,"454/18903",0.0072834484702373,1.51458002210957,0.0124765153702104,"ALK/PTCH1/CDKN2A",3
"GO:0006352","BP","GO:0006352","DNA-templated transcription initiation",0.117647058823529,"145/18903",0.0073693345719228,1.5106515702951,0.0125898848442362,"TP53/HNF1A",2
"GO:0008584","BP","GO:0008584","male gonad development",0.117647058823529,"147/18903",0.00756676292750233,1.5014859598049,0.0128584129255149,"SMAD4/PDGFRA",2
"GO:0017015","BP","GO:0017015","regulation of transforming growth factor beta receptor signaling pathway",0.117647058823529,"147/18903",0.00756676292750233,1.5014859598049,0.0128584129255149,"TP53/SMAD4",2
"GO:0032147","BP","GO:0032147","activation of protein kinase activity",0.117647058823529,"148/18903",0.00766637529230045,1.49810996664573,0.0129587574559353,"EGFR/PIK3CA",2
"GO:0046546","BP","GO:0046546","development of primary male sexual characteristics",0.117647058823529,"148/18903",0.00766637529230045,1.49810996664573,0.0129587574559353,"SMAD4/PDGFRA",2
"GO:0032103","BP","GO:0032103","positive regulation of response to external stimulus",0.176470588235294,"464/18903",0.00773336630736937,1.49590311372293,0.0130247745394254,"BRAF/MET/FGFR1",3
"GO:0009411","BP","GO:0009411","response to UV",0.117647058823529,"149/18903",0.00776658508162279,1.49590311372293,0.0130247745394254,"TP53/EGFR",2
"GO:0051053","BP","GO:0051053","negative regulation of DNA metabolic process",0.117647058823529,"149/18903",0.00776658508162279,1.49590311372293,0.0130247745394254,"TP53/ATM",2
"GO:1903844","BP","GO:1903844","regulation of cellular response to transforming growth factor beta stimulus",0.117647058823529,"150/18903",0.0078673912718246,1.4914408555585,0.0131592904436416,"TP53/SMAD4",2
"GO:0023061","BP","GO:0023061","signal release",0.176470588235294,"470/18903",0.00801113445379429,1.48471299552618,0.0133647344055329,"BRAF/SMAD4/HNF1A",3
"GO:0030183","BP","GO:0030183","B cell differentiation",0.117647058823529,"152/18903",0.00807078876614476,1.48375299096235,0.0133943097226244,"TP53/ATM",2
"GO:0071322","BP","GO:0071322","cellular response to carbohydrate stimulus",0.117647058823529,"152/18903",0.00807078876614476,1.48375299096235,0.0133943097226244,"SMAD4/PIK3CA",2
"GO:0016331","BP","GO:0016331","morphogenesis of embryonic epithelium",0.117647058823529,"153/18903",0.00817337802882752,1.47939396091038,0.0135294258617352,"PTCH1/RET",2
"GO:0043524","BP","GO:0043524","negative regulation of neuron apoptotic process",0.117647058823529,"154/18903",0.00827655960951641,1.4750693600171,0.0136648216591227,"BRAF/PIK3CA",2
"GO:0035148","BP","GO:0035148","tube formation",0.117647058823529,"155/18903",0.00838033249041406,1.47189659396067,0.0137650164299319,"PTCH1/RET",2
"GO:2001236","BP","GO:2001236","regulation of extrinsic apoptotic signaling pathway",0.117647058823529,"155/18903",0.00838033249041406,1.47189659396067,0.0137650164299319,"FGFR1/RET",2
"GO:0008643","BP","GO:0008643","carbohydrate transport",0.117647058823529,"156/18903",0.00848469565488931,1.46874873083671,0.0138651507942329,"BRAF/HNF1A",2
"GO:0050770","BP","GO:0050770","regulation of axonogenesis",0.117647058823529,"156/18903",0.00848469565488931,1.46874873083671,0.0138651507942329,"BRAF/RET",2
"GO:0044839","BP","GO:0044839","cell cycle G2/M phase transition",0.117647058823529,"157/18903",0.00858964808747611,1.46789001239118,0.0138925930942285,"TP53/ATM",2
"GO:0022411","BP","GO:0022411","cellular component disassembly",0.176470588235294,"483/18903",0.00863325672861114,1.46789001239118,0.0138925930942285,"TP53/PIK3CA/ARID1A",3
"GO:0001678","BP","GO:0001678","cellular glucose homeostasis",0.117647058823529,"158/18903",0.00869518877387247,1.46789001239118,0.0138925930942285,"SMAD4/PIK3CA",2
"GO:0060041","BP","GO:0060041","retina development in camera-type eye",0.117647058823529,"159/18903",0.00880131670093927,1.46789001239118,0.0138925930942285,"RET/PDGFRA",2
"GO:0016241","BP","GO:0016241","regulation of macroautophagy",0.117647058823529,"160/18903",0.00890803085669932,1.46789001239118,0.0138925930942285,"TP53/PIK3CA",2
"GO:0051017","BP","GO:0051017","actin filament bundle assembly",0.117647058823529,"160/18903",0.00890803085669932,1.46789001239118,0.0138925930942285,"BRAF/MET",2
"GO:0010764","BP","GO:0010764","negative regulation of fibroblast migration",0.0588235294117647,"10/18903",0.00895909739755874,1.46789001239118,0.0138925930942285,"BRAF",1
"GO:0032275","BP","GO:0032275","luteinizing hormone secretion",0.0588235294117647,"10/18903",0.00895909739755874,1.46789001239118,0.0138925930942285,"SMAD4",1
"GO:0033034","BP","GO:0033034","positive regulation of myeloid cell apoptotic process",0.0588235294117647,"10/18903",0.00895909739755874,1.46789001239118,0.0138925930942285,"CDKN2A",1
"GO:0033085","BP","GO:0033085","negative regulation of T cell differentiation in thymus",0.0588235294117647,"10/18903",0.00895909739755874,1.46789001239118,0.0138925930942285,"ERBB2",1
"GO:0034397","BP","GO:0034397","telomere localization",0.0588235294117647,"10/18903",0.00895909739755874,1.46789001239118,0.0138925930942285,"ATM",1
"GO:0035768","BP","GO:0035768","endothelial cell chemotaxis to fibroblast growth factor",0.0588235294117647,"10/18903",0.00895909739755874,1.46789001239118,0.0138925930942285,"FGFR1",1
"GO:0035860","BP","GO:0035860","glial cell-derived neurotrophic factor receptor signaling pathway",0.0588235294117647,"10/18903",0.00895909739755874,1.46789001239118,0.0138925930942285,"RET",1
"GO:0048382","BP","GO:0048382","mesendoderm development",0.0588235294117647,"10/18903",0.00895909739755874,1.46789001239118,0.0138925930942285,"SMAD4",1
"GO:0048733","BP","GO:0048733","sebaceous gland development",0.0588235294117647,"10/18903",0.00895909739755874,1.46789001239118,0.0138925930942285,"SMAD4",1
"GO:0051409","BP","GO:0051409","response to nitrosative stress",0.0588235294117647,"10/18903",0.00895909739755874,1.46789001239118,0.0138925930942285,"ATM",1
"GO:0051974","BP","GO:0051974","negative regulation of telomerase activity",0.0588235294117647,"10/18903",0.00895909739755874,1.46789001239118,0.0138925930942285,"TP53",1
"GO:0072203","BP","GO:0072203","cell proliferation involved in metanephros development",0.0588235294117647,"10/18903",0.00895909739755874,1.46789001239118,0.0138925930942285,"PTCH1",1
"GO:0090220","BP","GO:0090220","chromosome localization to nuclear envelope involved in homologous chromosome segregation",0.0588235294117647,"10/18903",0.00895909739755874,1.46789001239118,0.0138925930942285,"ATM",1
"GO:2000544","BP","GO:2000544","regulation of endothelial cell chemotaxis to fibroblast growth factor",0.0588235294117647,"10/18903",0.00895909739755874,1.46789001239118,0.0138925930942285,"FGFR1",1
"GO:2000726","BP","GO:2000726","negative regulation of cardiac muscle cell differentiation",0.0588235294117647,"10/18903",0.00895909739755874,1.46789001239118,0.0138925930942285,"SMAD4",1
"GO:0022407","BP","GO:0022407","regulation of cell-cell adhesion",0.176470588235294,"490/18903",0.00897983344402066,1.46789001239118,0.0138925930942285,"ERBB2/PIK3CA/ARID1A",3
"GO:0046488","BP","GO:0046488","phosphatidylinositol metabolic process",0.117647058823529,"162/18903",0.00912321381219286,1.46206073026406,0.0140803223595247,"ATM/PIK3CA",2
"GO:0040029","BP","GO:0040029","epigenetic regulation of gene expression",0.117647058823529,"163/18903",0.00923168059377139,1.45797556904098,0.0142133928228769,"PIK3CA/ARID1A",2
"GO:0061572","BP","GO:0061572","actin filament bundle organization",0.117647058823529,"164/18903",0.00934072956773095,1.45392077431225,0.0143467177318135,"BRAF/MET",2
"GO:0051250","BP","GO:0051250","negative regulation of lymphocyte activation",0.117647058823529,"166/18903",0.00956057006921157,1.45122146084897,0.01443616599639,"ATM/ERBB2",2
"GO:0003205","BP","GO:0003205","cardiac chamber development",0.117647058823529,"167/18903",0.00967135958782898,1.45122146084897,0.01443616599639,"TP53/SMAD4",2
"GO:0030307","BP","GO:0030307","positive regulation of cell growth",0.117647058823529,"167/18903",0.00967135958782898,1.45122146084897,0.01443616599639,"EGFR/ERBB2",2
"GO:0007494","BP","GO:0007494","midgut development",0.0588235294117647,"11/18903",0.00985084012471948,1.45122146084897,0.01443616599639,"RET",1
"GO:0032276","BP","GO:0032276","regulation of gonadotropin secretion",0.0588235294117647,"11/18903",0.00985084012471948,1.45122146084897,0.01443616599639,"SMAD4",1
"GO:0032525","BP","GO:0032525","somite rostral/caudal axis specification",0.0588235294117647,"11/18903",0.00985084012471948,1.45122146084897,0.01443616599639,"SMAD4",1
"GO:0035766","BP","GO:0035766","cell chemotaxis to fibroblast growth factor",0.0588235294117647,"11/18903",0.00985084012471948,1.45122146084897,0.01443616599639,"FGFR1",1
"GO:0042118","BP","GO:0042118","endothelial cell activation",0.0588235294117647,"11/18903",0.00985084012471948,1.45122146084897,0.01443616599639,"SMAD4",1
"GO:0045793","BP","GO:0045793","positive regulation of cell size",0.0588235294117647,"11/18903",0.00985084012471948,1.45122146084897,0.01443616599639,"RET",1
"GO:0060159","BP","GO:0060159","regulation of dopamine receptor signaling pathway",0.0588235294117647,"11/18903",0.00985084012471948,1.45122146084897,0.01443616599639,"ALK",1
"GO:0061418","BP","GO:0061418","regulation of transcription from RNA polymerase II promoter in response to hypoxia",0.0588235294117647,"11/18903",0.00985084012471948,1.45122146084897,0.01443616599639,"TP53",1
"GO:0071044","BP","GO:0071044","histone mRNA catabolic process",0.0588235294117647,"11/18903",0.00985084012471948,1.45122146084897,0.01443616599639,"ATM",1
"GO:0071514","BP","GO:0071514","genomic imprinting",0.0588235294117647,"11/18903",0.00985084012471948,1.45122146084897,0.01443616599639,"PIK3CA",1
"GO:0071679","BP","GO:0071679","commissural neuron axon guidance",0.0588235294117647,"11/18903",0.00985084012471948,1.45122146084897,0.01443616599639,"PTCH1",1
"GO:0072205","BP","GO:0072205","metanephric collecting duct development",0.0588235294117647,"11/18903",0.00985084012471948,1.45122146084897,0.01443616599639,"PTCH1",1
"GO:0090184","BP","GO:0090184","positive regulation of kidney development",0.0588235294117647,"11/18903",0.00985084012471948,1.45122146084897,0.01443616599639,"RET",1
"GO:1904847","BP","GO:1904847","regulation of cell chemotaxis to fibroblast growth factor",0.0588235294117647,"11/18903",0.00985084012471948,1.45122146084897,0.01443616599639,"FGFR1",1
"GO:1990440","BP","GO:1990440","positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress",0.0588235294117647,"11/18903",0.00985084012471948,1.45122146084897,0.01443616599639,"TP53",1
"GO:2000109","BP","GO:2000109","regulation of macrophage apoptotic process",0.0588235294117647,"11/18903",0.00985084012471948,1.45122146084897,0.01443616599639,"CDKN2A",1
"GO:2001241","BP","GO:2001241","positive regulation of extrinsic apoptotic signaling pathway in absence of ligand",0.0588235294117647,"11/18903",0.00985084012471948,1.45122146084897,0.01443616599639,"RET",1
"GO:0001837","BP","GO:0001837","epithelial to mesenchymal transition",0.117647058823529,"169/18903",0.00989467214720947,1.45028827050059,0.0144672190614384,"SMAD4/FGFR1",2
"GO:0046661","BP","GO:0046661","male sex differentiation",0.117647058823529,"171/18903",0.0101202893980756,1.44148942108963,0.0147633157044746,"SMAD4/PDGFRA",2
"GO:1903034","BP","GO:1903034","regulation of response to wounding",0.117647058823529,"172/18903",0.0102339597853623,1.4386172126974,0.0148612765304184,"BRAF/PDGFRA",2
"GO:1905475","BP","GO:1905475","regulation of protein localization to membrane",0.117647058823529,"172/18903",0.0102339597853623,1.4386172126974,0.0148612765304184,"EGFR/ERBB2",2
"GO:0072331","BP","GO:0072331","signal transduction by p53 class mediator",0.117647058823529,"173/18903",0.0103482033508731,1.43783098902606,0.014888204963944,"TP53/ATM",2
"GO:0021543","BP","GO:0021543","pallium development",0.117647058823529,"174/18903",0.010463019098783,1.43783098902606,0.014888204963944,"ALK/EGFR",2
"GO:0031056","BP","GO:0031056","regulation of histone modification",0.117647058823529,"175/18903",0.0105784060344125,1.43783098902606,0.014888204963944,"TP53/SMAD4",2
"GO:0010634","BP","GO:0010634","positive regulation of epithelial cell migration",0.117647058823529,"176/18903",0.0106943631642268,1.43783098902606,0.014888204963944,"MET/FGFR1",2
"GO:1902905","BP","GO:1902905","positive regulation of supramolecular fiber organization",0.117647058823529,"176/18903",0.0106943631642268,1.43783098902606,0.014888204963944,"BRAF/MET",2
"GO:0001553","BP","GO:0001553","luteinization",0.0588235294117647,"12/18903",0.0107418276177254,1.43783098902606,0.014888204963944,"PDGFRA",1
"GO:0001886","BP","GO:0001886","endothelial cell morphogenesis",0.0588235294117647,"12/18903",0.0107418276177254,1.43783098902606,0.014888204963944,"MET",1
"GO:0002327","BP","GO:0002327","immature B cell differentiation",0.0588235294117647,"12/18903",0.0107418276177254,1.43783098902606,0.014888204963944,"ATM",1
"GO:0003157","BP","GO:0003157","endocardium development",0.0588235294117647,"12/18903",0.0107418276177254,1.43783098902606,0.014888204963944,"SMAD4",1
"GO:0005984","BP","GO:0005984","disaccharide metabolic process",0.0588235294117647,"12/18903",0.0107418276177254,1.43783098902606,0.014888204963944,"BRAF",1
"GO:0006983","BP","GO:0006983","ER overload response",0.0588235294117647,"12/18903",0.0107418276177254,1.43783098902606,0.014888204963944,"TP53",1
"GO:0010749","BP","GO:0010749","regulation of nitric oxide mediated signal transduction",0.0588235294117647,"12/18903",0.0107418276177254,1.43783098902606,0.014888204963944,"EGFR",1
"GO:0014854","BP","GO:0014854","response to inactivity",0.0588235294117647,"12/18903",0.0107418276177254,1.43783098902606,0.014888204963944,"PIK3CA",1
"GO:0033083","BP","GO:0033083","regulation of immature T cell proliferation",0.0588235294117647,"12/18903",0.0107418276177254,1.43783098902606,0.014888204963944,"ERBB2",1
"GO:0033084","BP","GO:0033084","regulation of immature T cell proliferation in thymus",0.0588235294117647,"12/18903",0.0107418276177254,1.43783098902606,0.014888204963944,"ERBB2",1
"GO:0033327","BP","GO:0033327","Leydig cell differentiation",0.0588235294117647,"12/18903",0.0107418276177254,1.43783098902606,0.014888204963944,"PDGFRA",1
"GO:0040015","BP","GO:0040015","negative regulation of multicellular organism growth",0.0588235294117647,"12/18903",0.0107418276177254,1.43783098902606,0.014888204963944,"PTCH1",1
"GO:0046929","BP","GO:0046929","negative regulation of neurotransmitter secretion",0.0588235294117647,"12/18903",0.0107418276177254,1.43783098902606,0.014888204963944,"BRAF",1
"GO:0051095","BP","GO:0051095","regulation of helicase activity",0.0588235294117647,"12/18903",0.0107418276177254,1.43783098902606,0.014888204963944,"TP53",1
"GO:0070493","BP","GO:0070493","thrombin-activated receptor signaling pathway",0.0588235294117647,"12/18903",0.0107418276177254,1.43783098902606,0.014888204963944,"MET",1
"GO:0072497","BP","GO:0072497","mesenchymal stem cell differentiation",0.0588235294117647,"12/18903",0.0107418276177254,1.43783098902606,0.014888204963944,"PDGFRA",1
"GO:0019827","BP","GO:0019827","stem cell population maintenance",0.117647058823529,"177/18903",0.0108108894958345,1.43598878963111,0.0149514921940568,"BRAF/ARID1A",2
"GO:0048736","BP","GO:0048736","appendage development",0.117647058823529,"178/18903",0.0109279840379866,1.4331861708494,0.0150482901793509,"PTCH1/SMAD4",2
"GO:0060173","BP","GO:0060173","limb development",0.117647058823529,"178/18903",0.0109279840379866,1.4331861708494,0.0150482901793509,"PTCH1/SMAD4",2
"GO:0042770","BP","GO:0042770","signal transduction in response to DNA damage",0.117647058823529,"181/18903",0.0112826670323337,1.42439695246082,0.0153559389062363,"TP53/ATM",2
"GO:0098727","BP","GO:0098727","maintenance of cell number",0.117647058823529,"181/18903",0.0112826670323337,1.42439695246082,0.0153559389062363,"BRAF/ARID1A",2
"GO:0071466","BP","GO:0071466","cellular response to xenobiotic stimulus",0.117647058823529,"183/18903",0.0115219452930344,1.42439695246082,0.0153559389062363,"TP53/BRAF",2
"GO:0007183","BP","GO:0007183","SMAD protein complex assembly",0.0588235294117647,"13/18903",0.0116320604762561,1.42439695246082,0.0153559389062363,"SMAD4",1
"GO:0009415","BP","GO:0009415","response to water",0.0588235294117647,"13/18903",0.0116320604762561,1.42439695246082,0.0153559389062363,"PIK3CA",1
"GO:0033079","BP","GO:0033079","immature T cell proliferation",0.0588235294117647,"13/18903",0.0116320604762561,1.42439695246082,0.0153559389062363,"ERBB2",1
"GO:0033080","BP","GO:0033080","immature T cell proliferation in thymus",0.0588235294117647,"13/18903",0.0116320604762561,1.42439695246082,0.0153559389062363,"ERBB2",1
"GO:0036302","BP","GO:0036302","atrioventricular canal development",0.0588235294117647,"13/18903",0.0116320604762561,1.42439695246082,0.0153559389062363,"SMAD4",1
"GO:0042921","BP","GO:0042921","glucocorticoid receptor signaling pathway",0.0588235294117647,"13/18903",0.0116320604762561,1.42439695246082,0.0153559389062363,"ARID1A",1
